T_mid,T0_ave,T1_ave,T2_ave,T3_ave
2026-02-10 21:31:59.582703,167.6824493408203,97.20835876464844,53.31880569458008,38.496986389160156
2026-02-10 21:32:00.542542,167.6054229736328,97.02932739257812,53.13664627075195,38.25626754760742
2026-02-10 21:32:01.507753,167.4051971435547,96.90751647949219,52.89569854736328,38.028724670410156
2026-02-10 21:32:02.466764,167.4049072265625,96.77532958984375,52.784690856933594,38.08195877075195
2026-02-10 21:32:03.426635,167.46707153320312,96.84382629394531,52.58966064453125,37.83595657348633
2026-02-10 21:32:04.385605,167.24847412109375,96.52522277832031,52.440826416015625,37.55327224731445
2026-02-10 21:32:05.345311,167.1270751953125,96.43251037597656,52.14189529418945,37.41864776611328
2026-02-10 21:32:06.304842,167.11544799804688,96.36016845703125,52.270790100097656,37.48394775390625
2026-02-10 21:32:07.264695,167.04994201660156,96.35260009765625,52.252685546875,37.53473663330078
2026-02-10 21:32:08.225875,167.1510009765625,96.537353515625,52.21916580200195,37.65501022338867
2026-02-10 21:32:09.184096,167.14979553222656,96.65792083740234,52.486717224121094,37.956809997558594
2026-02-10 21:32:10.143625,167.43728637695312,96.8671646118164,52.70330810546875,38.20552444458008
2026-02-10 21:32:11.115610,167.53256225585938,97.1252670288086,52.94072341918945,38.3663444519043
2026-02-10 21:32:12.063509,167.7390899658203,97.40251159667969,53.36011505126953,38.708404541015625
2026-02-10 21:32:13.025165,168.1641845703125,97.51532745361328,53.33411407470703,38.63606643676758
2026-02-10 21:32:13.985000,167.913818359375,97.5273208618164,53.381500244140625,38.5472297668457
2026-02-10 21:32:14.946278,168.07345581054688,97.58164978027344,53.34196090698242,38.615379333496094
2026-02-10 21:32:15.906597,168.08358764648438,97.50823974609375,53.15485382080078,38.49610137939453
2026-02-10 21:32:16.863029,168.3271942138672,97.56123352050781,53.230873107910156,38.31243896484375
2026-02-10 21:32:17.826066,168.31033325195312,97.43594360351562,52.98799514770508,38.07166290283203
2026-02-10 21:32:18.782757,168.1750030517578,97.2999038696289,52.79206466674805,38.043312072753906
2026-02-10 21:32:19.742731,167.93959045410156,97.05009460449219,52.48017501831055,37.66996383666992
2026-02-10 21:32:20.703272,167.89035034179688,96.89568328857422,52.544677734375,37.55299758911133
2026-02-10 21:32:21.666331,167.90103149414062,96.95115661621094,52.4925537109375,37.665016174316406
2026-02-10 21:32:22.625359,167.9066925048828,97.05079650878906,52.649627685546875,37.7628059387207
2026-02-10 21:32:23.584743,167.95034790039062,96.98892974853516,52.747276306152344,37.77923583984375
2026-02-10 21:32:24.545053,167.9219512939453,97.3167953491211,52.985687255859375,38.095298767089844
2026-02-10 21:32:25.502027,167.79147338867188,97.24293518066406,53.094482421875,38.01738357543945
2026-02-10 21:32:26.462699,167.9586944580078,97.36973571777344,53.34400177001953,38.43294143676758
2026-02-10 21:32:27.425617,167.9910888671875,97.3298568725586,53.362632751464844,38.629356384277344
2026-02-10 21:32:28.386710,167.85891723632812,97.37076568603516,53.334625244140625,38.4708137512207
2026-02-10 21:32:29.345753,167.6453094482422,97.15547180175781,53.36824417114258,38.5616340637207
2026-02-10 21:32:30.304932,167.45211791992188,96.84176635742188,52.93043899536133,38.26079177856445
2026-02-10 21:32:31.261161,167.35995483398438,96.68607330322266,52.90375900268555,37.987327575683594
2026-02-10 21:32:32.225625,167.35353088378906,96.67942810058594,52.68622589111328,37.9532356262207
2026-02-10 21:32:33.185153,167.44219970703125,96.71797180175781,52.589141845703125,37.8281364440918
2026-02-10 21:32:34.145957,167.23983764648438,96.3626480102539,52.12351608276367,37.57551193237305
2026-02-10 21:32:35.105440,167.07151794433594,96.2551040649414,51.99726486206055,37.34767532348633
2026-02-10 21:32:36.066323,166.9679718017578,96.23133087158203,52.06165313720703,37.39872360229492
2026-02-10 21:32:37.027034,167.10659790039062,96.35001373291016,52.21953582763672,37.42189407348633
2026-02-10 21:32:37.987568,167.2020721435547,96.35645294189453,52.21611785888672,37.76861572265625
2026-02-10 21:32:38.944181,167.14700317382812,96.60171508789062,52.53004837036133,37.79625701904297
2026-02-10 21:32:39.906460,167.34671020507812,96.81828308105469,52.7244873046875,38.00740432739258
2026-02-10 21:32:40.863882,167.68081665039062,97.20813751220703,53.01459503173828,38.327430725097656
2026-02-10 21:32:41.824308,167.86727905273438,97.30494689941406,52.99599075317383,38.536460876464844
2026-02-10 21:32:42.785802,167.88877868652344,97.56263732910156,53.2700309753418,38.69523239135742
2026-02-10 21:32:43.747856,168.08346557617188,97.54389953613281,53.27085494995117,38.591766357421875
2026-02-10 21:32:44.707362,168.13510131835938,97.45881652832031,53.4177360534668,38.64494705200195
2026-02-10 21:32:45.663235,168.0479736328125,97.46800231933594,53.016143798828125,38.2304801940918
2026-02-10 21:32:46.623032,168.2266845703125,97.42191314697266,53.045616149902344,38.194358825683594
2026-02-10 21:32:47.586359,168.3953857421875,97.45494079589844,53.02661895751953,38.15061569213867
2026-02-10 21:32:48.546629,168.10153198242188,97.1164779663086,52.61076736450195,37.6689567565918
2026-02-10 21:32:49.505556,167.79580688476562,96.91520690917969,52.37922286987305,37.6059684753418
2026-02-10 21:32:50.466962,168.03402709960938,96.89087677001953,52.49460983276367,37.51691818237305
2026-02-10 21:32:51.425836,168.08139038085938,97.154541015625,52.67144775390625,37.493255615234375
2026-02-10 21:32:52.381973,168.0313262939453,96.92826843261719,52.519287109375,37.63008499145508
2026-02-10 21:32:53.348666,167.80645751953125,97.09292602539062,52.7492561340332,37.79222869873047
2026-02-10 21:32:54.308230,168.11521911621094,97.26419830322266,52.93178176879883,38.11540603637695
2026-02-10 21:32:55.263108,167.96726989746094,97.30079650878906,53.01361083984375,38.37738800048828
2026-02-10 21:32:56.224394,167.82119750976562,97.30500793457031,53.3194580078125,38.42084503173828
2026-02-10 21:32:57.183542,167.6484375,97.20872497558594,53.33833694458008,38.44231414794922
2026-02-10 21:32:58.143035,167.7817840576172,97.12469482421875,53.24342727661133,38.40952682495117
2026-02-10 21:32:59.103432,167.59231567382812,96.93070983886719,53.18682861328125,38.207725524902344
2026-02-10 21:33:00.067564,167.20877075195312,96.8242416381836,52.980674743652344,38.14121627807617
2026-02-10 21:33:01.022644,167.3190460205078,96.71585845947266,52.702880859375,38.02630615234375
2026-02-10 21:33:01.986531,167.4679718017578,96.80301666259766,52.7983283996582,38.021507263183594
2026-02-10 21:33:02.943151,167.4519805908203,96.6163558959961,52.58600997924805,37.61464309692383
2026-02-10 21:33:03.902927,167.20155334472656,96.48387145996094,52.348960876464844,37.6822395324707
2026-02-10 21:33:04.865093,167.15577697753906,96.24113464355469,52.31816864013672,37.31779098510742
2026-02-10 21:33:05.826051,167.07778930664062,96.21653747558594,51.931968688964844,37.38824462890625
2026-02-10 21:33:06.785264,167.26231384277344,96.30128479003906,52.181800842285156,37.44915008544922
2026-02-10 21:33:07.746357,167.09962463378906,96.47398376464844,52.41410446166992,37.571807861328125
2026-02-10 21:33:08.707237,167.3458709716797,96.62032318115234,52.53106689453125,37.980987548828125
2026-02-10 21:33:09.668361,167.3839111328125,96.6479263305664,52.612464904785156,37.902183532714844
2026-02-10 21:33:10.625226,167.71688842773438,97.10071563720703,53.04789352416992,38.26251983642578
2026-02-10 21:33:11.586063,167.82553100585938,97.361572265625,53.1435432434082,38.59208297729492
2026-02-10 21:33:12.547077,168.1943817138672,97.45603942871094,53.382415771484375,38.89838790893555
2026-02-10 21:33:13.507323,168.24681091308594,97.40581512451172,53.189537048339844,38.53928756713867
2026-02-10 21:33:14.467467,168.04824829101562,97.32077026367188,53.18622970581055,38.542396545410156
2026-02-10 21:33:15.428275,168.1793975830078,97.39347076416016,53.14323806762695,38.42919158935547
2026-02-10 21:33:16.388324,168.2133331298828,97.19563293457031,53.041839599609375,38.0531120300293
2026-02-10 21:33:17.343352,167.9869384765625,97.10091400146484,52.8177604675293,37.707984924316406
2026-02-10 21:33:18.308418,167.8852996826172,97.0007553100586,52.5103759765625,37.59662628173828
2026-02-10 21:33:19.263840,167.8756103515625,96.91635131835938,52.561676025390625,37.39365768432617
2026-02-10 21:33:20.228511,167.6678924560547,96.82234954833984,52.50761032104492,37.349449157714844
2026-02-10 21:33:21.187360,168.07723999023438,97.00517272949219,52.59937286376953,37.457862854003906
2026-02-10 21:33:22.147374,167.96218872070312,97.09251403808594,52.58428192138672,37.55571365356445
2026-02-10 21:33:23.107806,167.82298278808594,96.9378890991211,52.7982063293457,37.69841384887695
2026-02-10 21:33:24.066629,167.939697265625,97.09883117675781,52.90175247192383,37.7898063659668
2026-02-10 21:33:25.027771,167.9239959716797,97.2171401977539,53.12543869018555,38.1609992980957
2026-02-10 21:33:25.988104,167.9376983642578,97.21842193603516,53.28095626831055,38.1203727722168
2026-02-10 21:33:26.947639,167.75894165039062,97.30421447753906,53.329368591308594,38.3859977722168
2026-02-10 21:33:27.907035,167.68601989746094,97.1659164428711,53.1334114074707,38.3697624206543
2026-02-10 21:33:28.863498,167.44692993164062,96.9248275756836,53.13421630859375,38.284912109375
2026-02-10 21:33:29.823243,167.31130981445312,96.83003997802734,52.941184997558594,38.033287048339844
2026-02-10 21:33:30.785971,167.44003295898438,96.97886657714844,52.84333038330078,38.02744674682617
2026-02-10 21:33:31.744756,167.43406677246094,96.7718734741211,52.58478927612305,37.68224334716797
2026-02-10 21:33:32.704735,167.30734252929688,96.59346771240234,52.585548400878906,37.51469039916992
2026-02-10 21:33:33.665875,167.26820373535156,96.43214416503906,52.37811279296875,37.43500900268555
2026-02-10 21:33:34.624102,167.06300354003906,96.39169311523438,52.15991973876953,37.291229248046875
2026-02-10 21:33:35.584792,167.25526428222656,96.38410949707031,52.23826217651367,37.63655471801758
2026-02-10 21:33:36.547219,167.02210998535156,96.44275665283203,52.36967086791992,37.61113739013672
2026-02-10 21:33:37.507729,167.21231079101562,96.45772552490234,52.461517333984375,37.68700408935547
2026-02-10 21:33:38.468079,167.25009155273438,96.74552154541016,52.73252487182617,38.14617156982422
2026-02-10 21:33:39.426400,167.68533325195312,96.93563079833984,53.09014129638672,38.4133415222168
2026-02-10 21:33:40.382269,167.78431701660156,97.21287536621094,53.153358459472656,38.46125411987305
2026-02-10 21:33:41.342680,168.13607788085938,97.35479736328125,53.26646041870117,38.6859016418457
2026-02-10 21:33:42.303220,168.03866577148438,97.52008056640625,53.32622146606445,38.55000686645508
2026-02-10 21:33:43.263517,168.06729125976562,97.49995422363281,53.23509979248047,38.528839111328125
2026-02-10 21:33:44.222777,167.8277587890625,97.4141616821289,53.230987548828125,38.45341873168945
2026-02-10 21:33:45.187487,168.1141815185547,97.43163299560547,53.06645965576172,38.42561721801758
2026-02-10 21:33:46.142119,168.04165649414062,97.2005386352539,52.978050231933594,38.38990020751953
2026-02-10 21:33:47.105541,167.9104461669922,97.12203979492188,52.73335647583008,37.898651123046875
2026-02-10 21:33:48.066629,167.9678192138672,97.03749084472656,52.674964904785156,37.53116989135742
2026-02-10 21:33:49.027561,167.8782196044922,96.86316680908203,52.555519104003906,37.636695861816406
2026-02-10 21:33:49.988466,167.72340393066406,96.85304260253906,52.4587287902832,37.42430877685547
2026-02-10 21:33:50.944405,167.9255828857422,97.02848815917969,52.48234939575195,37.58774948120117
2026-02-10 21:33:51.904080,167.8926239013672,97.04424285888672,52.63945770263672,37.67329025268555
2026-02-10 21:33:52.863277,167.9379119873047,97.05313873291016,52.81226348876953,37.885398864746094
2026-02-10 21:33:53.823486,167.81930541992188,97.33714294433594,53.05096435546875,38.109947204589844
2026-02-10 21:33:54.784046,167.91036987304688,97.33592224121094,53.22925567626953,38.25243377685547
2026-02-10 21:33:55.748742,168.00289916992188,97.42082214355469,53.29961013793945,38.50518798828125
2026-02-10 21:33:56.706133,167.86935424804688,97.16671752929688,53.212120056152344,38.34808349609375
2026-02-10 21:33:57.666079,167.75820922851562,97.21236419677734,53.1635856628418,38.5627555847168
2026-02-10 21:33:58.624178,167.57785034179688,97.06694030761719,53.1105842590332,38.40546798706055
2026-02-10 21:33:59.585075,167.58798217773438,97.03810119628906,53.0007438659668,38.266441345214844
2026-02-10 21:34:00.544830,167.54452514648438,96.9127426147461,52.93364334106445,38.04047393798828
2026-02-10 21:34:01.504839,167.42971801757812,96.68336486816406,52.48860549926758,37.54674530029297
2026-02-10 21:34:02.466086,167.29962158203125,96.57254791259766,52.536460876464844,37.4736213684082
2026-02-10 21:34:03.426243,167.3710479736328,96.37934875488281,52.33435821533203,37.45540237426758
2026-02-10 21:34:04.386751,167.39120483398438,96.46027374267578,52.36835479736328,37.44114303588867
2026-02-10 21:34:05.347486,167.2943572998047,96.37677001953125,52.27211380004883,37.4632568359375
2026-02-10 21:34:06.303256,167.09146118164062,96.38566589355469,52.2498664855957,37.49857711791992
2026-02-10 21:34:07.265891,167.24745178222656,96.5722885131836,52.35881423950195,37.77824783325195
2026-02-10 21:34:08.224564,167.5421142578125,96.78500366210938,52.668479919433594,37.913970947265625
2026-02-10 21:34:09.184688,167.9234619140625,97.23167419433594,53.04651641845703,38.282440185546875
2026-02-10 21:34:10.146413,168.02342224121094,97.28337097167969,53.15948486328125,38.36841583251953
2026-02-10 21:34:11.106765,168.0478057861328,97.48649597167969,53.35658645629883,38.535797119140625
2026-02-10 21:34:12.067870,168.17617797851562,97.42581176757812,53.42240524291992,38.68396759033203
2026-02-10 21:34:13.028251,168.0055694580078,97.46631622314453,53.23474884033203,38.579261779785156
2026-02-10 21:34:13.984657,168.21011352539062,97.51762390136719,53.03692626953125,38.46308517456055
2026-02-10 21:34:14.947949,167.96066284179688,97.2892837524414,52.99620819091797,38.338783264160156
2026-02-10 21:34:15.905621,167.82955932617188,97.1125717163086,52.8582763671875,37.936683654785156
2026-02-10 21:34:16.862149,167.66201782226562,96.77381896972656,52.54918670654297,37.789390563964844
2026-02-10 21:34:17.826845,167.85488891601562,96.91707611083984,52.48472213745117,37.67390060424805
2026-02-10 21:34:18.788565,167.8522491455078,96.70268249511719,52.520240783691406,37.7619514465332
2026-02-10 21:34:19.747211,167.92611694335938,96.8075180053711,52.46466064453125,37.577598571777344
2026-02-10 21:34:20.707473,168.14854431152344,97.08602905273438,52.5811653137207,37.6596794128418
2026-02-10 21:34:21.667997,167.8927459716797,97.02592468261719,52.59702682495117,37.93053436279297
2026-02-10 21:34:22.627125,168.02639770507812,97.23270416259766,52.83597946166992,38.09055709838867
2026-02-10 21:34:23.586947,167.84654235839844,97.20338439941406,52.94514083862305,38.26537322998047
2026-02-10 21:34:24.545017,167.7999725341797,97.22447204589844,53.05254364013672,38.27235794067383
2026-02-10 21:34:25.507591,167.89511108398438,97.33183288574219,53.1598014831543,38.21417236328125
2026-02-10 21:34:26.464180,167.77975463867188,97.3267593383789,53.194252014160156,38.31465530395508
2026-02-10 21:34:27.427623,167.79464721679688,97.19975280761719,53.13188934326172,38.4225959777832
2026-02-10 21:34:28.388171,167.54161071777344,97.00379943847656,52.93828201293945,38.234771728515625
2026-02-10 21:34:29.346613,167.5081024169922,96.83351135253906,52.766754150390625,38.08782196044922
2026-02-10 21:34:30.305687,167.7421875,96.71977233886719,52.65288162231445,37.86054611206055
2026-02-10 21:34:31.269799,167.40113830566406,96.71207427978516,52.4423713684082,37.89365768432617
2026-02-10 21:34:32.224766,167.51815795898438,96.67195129394531,52.40837860107422,37.736000061035156
2026-02-10 21:34:33.186298,167.40750122070312,96.28106689453125,52.08820343017578,37.31591796875
2026-02-10 21:34:34.144765,167.39224243164062,96.50175476074219,52.10364532470703,37.24848175048828
