T_mid,T0_ave,T1_ave,T2_ave,T3_ave
2024-09-11 02:46:30.512219,90.30903310042116,47.968150835772754,27.593242981493592,20.842444260914103
2024-09-11 02:51:30.031489,89.92123342171763,47.767446640208654,27.55287699821859,20.856730241041024
2024-09-11 02:56:29.556184,89.3257256776859,47.44357843887756,27.361673098339743,20.73955464362949
2024-09-11 02:56:35.316076,88.17438252768333,46.5444323222,26.76744683583333,20.283194224033334
2024-09-11 03:06:35.133642,88.96861580090673,47.28481604502628,27.265330320748397,20.627372277089425
2024-09-11 03:11:34.659393,88.77116954020737,47.14140980060289,27.295846902410258,20.582320684041026
2024-09-11 03:16:34.179575,88.52126309810737,47.09427816439968,27.212816996456088,20.700286724628842
2024-09-11 03:21:33.702642,88.4450241969186,47.07385093738077,27.22567299695769,20.610283417580128
2024-09-11 03:26:33.229544,88.33793358925064,46.96642326697212,27.204076131184618,20.6913993542
2024-09-11 03:31:32.753195,88.1170164744048,46.84458016126827,27.146337117902565,20.637806250499036
2024-09-11 03:36:32.272345,87.74705070104487,46.655536431533655,27.060948237395507,20.5583736713125
2024-09-11 03:41:31.800342,87.2628898131548,46.44579834815545,26.90345912713301,20.41226675571442
2024-09-11 03:46:31.324888,86.83554045359327,46.19894844446602,26.8224583589125,20.40984853108878
2024-09-11 03:51:30.847511,86.46073879339873,45.97666881023077,26.730330289939747,20.3765986271391
2024-09-11 03:56:30.366487,85.993429599667,45.74066973954936,26.62147369140257,20.18628375346891
2024-09-11 03:56:36.126369,85.33469518025,45.1397857666,26.16308816275,19.889438629166666
2024-09-11 05:06:34.980076,81.25540016859006,43.21663578962628,25.42635374191186,19.190495167025958
2024-09-11 05:11:34.505372,80.96740380311442,43.055298536251286,25.373450071386216,19.159000959152564
2024-09-11 05:16:34.024299,80.89639360476762,43.04682439412788,25.364494696639742,19.21005214788814
2024-09-11 05:21:33.550224,81.10926268650898,43.14197100126186,25.358439916217947,19.208817585917625
2024-09-11 05:26:33.075492,81.12520203223366,43.171722436562504,25.36504692297596,19.250040537271474
2024-09-11 05:31:32.595720,80.65942392594006,42.973662608710896,25.30590948080449,19.191436571950643
2024-09-11 05:36:32.121770,80.51967342083302,42.761043255146795,25.185712331379808,19.194471964470193
2024-09-11 05:41:31.642232,80.34755347325161,42.7082111652093,25.212414338040382,19.104534613780448
2024-09-11 05:46:31.170123,80.10724016336601,42.57401484709615,25.08941573974359,19.089145715420834
2024-09-11 05:51:30.689584,79.80008954268173,42.3704016147484,24.95164786241218,19.030045637718906
2024-09-11 05:56:30.212596,79.49446057050544,42.11439418792917,24.854925711949036,18.90800870992917
2024-09-11 05:56:35.973114,78.54950586955,41.5300286611,24.37214978535,18.4881067276
2024-09-11 06:06:34.780817,78.76179330776762,41.77587323311282,24.66311246920833,18.659000800206087
2024-09-11 06:11:34.304034,78.45284234560417,41.60270151725449,24.60387470783269,18.81118724896218
2024-09-11 06:16:33.831813,78.41091133998174,41.55756266911698,24.60894930056955,18.735455213446794
2024-09-11 06:21:33.354138,78.24064609331893,41.495250335106725,24.572866763823715,18.68580022836218
2024-09-11 06:26:32.876713,78.1241631385593,41.45151803432436,24.505370812538143,18.752568550598077
2024-09-11 06:31:32.403459,77.84636583083622,41.29534243314519,24.452171998146476,18.614898388203844
2024-09-11 06:36:31.923420,77.66997339786634,41.18952590991026,24.411261546303205,18.648042250902883
2024-09-11 06:41:31.450136,77.79323462951025,41.268267105784616,24.523511996633008,18.66962165098718
2024-09-11 06:46:30.971572,77.57355252290257,41.164556112047116,24.437400114838784,18.655165929060576
2024-09-11 06:51:30.492615,77.35732773023012,41.07281220265192,24.36576085213109,18.593654846536857
2024-09-11 06:56:30.018254,76.91147850721217,40.758032468647116,24.24678901525641,18.521889747716667
2024-09-11 06:56:35.777871,75.87005106608335,40.18366686501667,23.814100901283336,17.957201321933333
2024-09-11 07:06:34.584777,76.80591150430513,40.75654452886442,24.25413197737564,18.466231780173075
2024-09-11 07:11:34.111084,77.09265425266186,40.84943240728237,24.286466048315706,18.498085859491667
2024-09-11 07:16:33.635114,77.2035261056359,40.912502178778205,24.273019112071474,18.51546438534776
2024-09-11 07:21:33.155481,76.94688256581635,40.76432741605642,24.26401975827532,18.384137899450643
2024-09-11 07:26:32.678249,76.78861556908974,40.70355466696122,24.214111707146476,18.38711006213301
2024-09-11 07:31:32.205435,76.82117383908269,40.711394212183336,24.28955396016282,18.549801325186543
2024-09-11 07:36:31.727993,76.81917647826218,40.713700098868266,24.23215660070705,18.50592664571891
2024-09-11 07:41:31.251480,76.75782237908942,40.71251971905321,24.174731150652242,18.401864375824037
2024-09-11 07:46:30.771985,76.82347957904551,40.754523008300644,24.175803141716344,18.43901020441346
2024-09-11 07:51:30.297700,76.87956073956506,40.75620048474103,24.226218755427244,18.498517177041986
2024-09-11 07:56:29.820085,76.93772668104711,40.75650706658109,24.176528056463464,18.405282173399357
2024-09-11 07:56:35.579079,76.51648585,40.38925361635,23.789104143766668,17.944723765066666
2024-09-11 09:06:34.382323,78.34282872615738,41.52824471547243,24.590064605076925,18.817566682130128
2024-09-11 09:11:33.908055,78.44999176416826,41.54572503994583,24.57075054828974,18.72588703571346
2024-09-11 09:16:33.427430,78.6184564981718,41.68938996241763,24.59639598162019,18.77675219682436
2024-09-11 09:21:32.956070,78.74461408761955,41.68321369855865,24.624234975914103,18.76624313378814
2024-09-11 09:26:32.478930,78.67933938441699,41.791417916615714,24.715858166033012,18.766778169532692
2024-09-11 09:31:31.998358,78.9615076505218,41.929107824964426,24.736643204322757,19.029130477171474
2024-09-11 09:36:31.525026,79.28445168030481,42.033997694650644,24.88268984892468,19.06736457042115
2024-09-11 09:41:31.047313,79.24823694962757,42.00202046907692,24.811997279140705,19.06541054676827
2024-09-11 09:46:30.571592,79.32442207825225,42.07164999155128,24.85093703636763,19.119943618774357
2024-09-11 09:51:30.093225,79.04704614785994,41.96908771074776,24.796846787134935,18.96238302573269
2024-09-11 09:56:29.618617,78.6838924212327,41.7536867948657,24.64370091756058,18.795254792922435
2024-09-11 09:56:35.378232,77.73838170371666,41.031675974533336,24.101593017566667,18.20588874815
2024-09-11 10:06:35.193351,78.68640310336251,41.70464765108333,24.656336142465705,18.79368104078718
2024-09-11 10:11:34.719649,78.7038298631343,41.72667692869167,24.67684926130673,18.785422545214743
2024-09-11 10:16:34.244044,78.54048721607148,41.68700039692565,24.605759852973076,18.776284327875963
2024-09-11 10:21:33.768202,78.45762384854712,41.576360409077886,24.537633205067948,18.75675767507308
2024-09-11 10:26:33.292575,78.48112930395865,41.60635817356795,24.611457140016665,18.878137074983332
2024-09-11 10:31:32.811013,78.57757497445128,41.631311074281406,24.65454714115064,18.87953288738686
2024-09-11 10:36:32.335411,78.58627928220514,41.65632642843718,24.689653555554806,18.882013528773076
2024-09-11 10:41:31.864295,78.61516981858398,41.672784768616985,24.593135136823395,18.8329441669641
2024-09-11 10:46:31.387909,78.4745111954516,41.646659753262824,24.64044014612596,18.859594008859613
2024-09-11 10:51:30.910452,78.42602037772116,41.620272978759296,24.5900623676125,18.824549846165066
2024-09-11 10:56:30.432635,78.43125514495,41.5627891100375,24.52553346218109,18.680350315876602
2024-09-11 10:56:36.193094,77.86354955036667,41.02623494465001,24.042057355249998,17.91962083181667
2024-09-11 11:06:35.004925,78.6090774780657,41.65109878931282,24.60957963039103,18.732077195093908
2024-09-11 11:11:34.526723,78.84071555504455,41.8136803431391,24.702013510927245,18.806021635347758
2024-09-11 11:16:34.049208,78.9844572849766,41.83432914049327,24.689094427303846,18.81796090419359
2024-09-11 11:21:33.572604,78.89986725342244,41.80782373134904,24.689963609746794,18.784283784720515
2024-09-11 11:26:33.098192,78.70146472637437,41.693328356132696,24.688107894013463,18.820430553876925
2024-09-11 11:31:32.623689,78.5980080580093,41.65337893901731,24.647644794903847,18.752587190043908
2024-09-11 11:36:32.149330,78.33955574035834,41.48871014668237,24.53565604869936,18.741913343089102
2024-09-11 11:41:31.670432,78.34763688307403,41.513169594299356,24.577082878506733,18.76686615210481
2024-09-11 11:46:31.196424,78.4821190711766,41.62490063447179,24.607885165091986,18.83906475091795
2024-09-11 11:51:30.716944,78.62448689876635,41.60206899887756,24.555447816851604,18.73793284098205
2024-09-11 11:56:30.240849,78.64099282484905,41.594535216304486,24.625622101320513,18.706069255484294
2024-09-11 11:56:36.001050,78.06599171956667,41.09881083171667,24.242560068783334,18.3437976837
2024-09-11 13:06:34.855106,76.73676943167756,40.60784375361891,24.114623913398393,18.43635297433045
2024-09-11 13:11:34.382442,76.27775571285063,40.35790641491185,23.956648802146475,18.320365704025
2024-09-11 13:16:33.903831,75.9745333989439,40.173616983951604,23.882133459434616,18.31410014935
2024-09-11 13:21:33.430027,75.72066343747724,40.03036514917853,23.80437615590096,18.23738977236667
2024-09-11 13:26:32.952920,75.42222152612179,39.87880111351987,23.732893130720193,18.198505328249038
2024-09-11 13:31:32.473290,75.17644882202373,39.698524047165385,23.695168672463463,18.165133176704167
2024-09-11 13:36:31.999374,74.98213274051025,39.6004791015234,23.609617147689423,18.091526728409615
2024-09-11 13:41:31.524276,74.69146493765128,39.46568755614263,23.56920884817051,18.127001004342947
2024-09-11 13:46:31.049888,74.45829002673622,39.32767791014359,23.507941900154485,18.02367182267051
2024-09-11 13:51:30.572513,74.0427168088093,39.140526820451925,23.362666943135256,17.953552038241668
2024-09-11 13:56:30.094039,73.64260988968879,38.879249988458334,23.265223955494548,17.837359483426603
2024-09-11 13:56:35.852188,72.76945877075,38.25126902261666,22.8391491572,17.429814656583336
2024-09-11 14:06:34.662480,73.33174360715479,38.71440402055481,23.202529491521798,17.87516191678301
2024-09-11 14:11:34.187946,73.02596251169777,38.61382189775353,23.15759732784263,17.78753082568846
2024-09-11 14:16:33.708771,73.09606645045834,38.64117583250321,23.204725626188463,17.95440943424679
2024-09-11 14:21:33.233459,72.99483382396346,38.61042948258109,23.181686578652887,17.77052513758237
2024-09-11 14:26:32.758901,72.85597016260992,38.47741836156698,23.12287047581795,17.76874191944263
2024-09-11 14:31:32.282986,72.68895628513685,38.45271005386154,23.103561236308977,17.821818584051922
2024-09-11 14:36:31.803419,72.63862159924679,38.462168730225315,23.161836526333975,17.740872285303528
2024-09-11 14:41:31.330199,72.50649395967116,38.315750036484616,23.044093712783333,17.585936338473395
2024-09-11 14:46:30.854965,72.63176211332662,38.341745156507045,23.00840758666186,17.55389827948269
2024-09-11 14:51:30.378756,72.41836393796378,38.307894939035265,23.037464985482693,17.628979444502242
2024-09-11 14:56:29.897673,72.3516089121487,38.20600975476956,23.00421964205224,17.61182482425833
2024-09-11 14:56:35.658425,71.73546854655,37.63870048525,22.572908401516667,17.142001469916668
2024-09-11 15:06:34.465323,71.85217001499647,37.958242477514105,22.830391877738464,17.58469142058173
2024-09-11 15:11:33.988516,71.63051666357788,37.81193868930513,22.830682968483014,17.626022057654808
2024-09-11 15:16:33.512136,71.47064186976539,37.7744669058375,22.813365716200323,17.573258803440385
2024-09-11 15:21:33.035967,71.3411526557705,37.680287813527244,22.76230801679936,17.47968972646218
2024-09-11 15:26:32.563554,71.26608855907693,37.6279494579016,22.724080177451924,17.499875355989104
2024-09-11 15:31:32.083891,71.44850498590738,37.71450480436603,22.736602324708656,17.525233702784618
2024-09-11 15:36:31.606977,71.38245073954135,37.68731265190641,22.714651737459295,17.454286789284296
2024-09-11 15:41:31.135047,71.20259842505801,37.54682171650481,22.669363810466667,17.53600338789455
2024-09-11 15:46:30.658304,71.46257075285546,37.7017519290641,22.767280847598077,17.64155513812436
2024-09-11 15:51:30.182497,71.42663747836602,37.688385608869226,22.749630610147758,17.564857244491023
2024-09-11 15:56:29.703098,71.30243049523878,37.681349986638786,22.714599254805126,17.540072123210255
2024-09-11 15:56:35.462083,70.27556355795,36.97296969095,22.358026822416665,17.179609298733332
2024-09-11 17:06:34.266756,68.00627962748045,36.037012601509936,22.05315563006154,16.94983792610545
2024-09-11 17:11:33.793892,68.03413151471474,36.10330586555673,22.044215043384618,16.908190427683333
2024-09-11 17:16:33.317400,68.08536866995352,36.09641307439423,22.063126686289102,17.011728292856407
2024-09-11 17:21:32.837280,67.73422277890737,35.9053670320766,21.961510762192308,16.952313606554487
2024-09-11 17:26:32.363889,67.26783608167693,35.671356653557055,21.85048330747115,16.833860916969872
2024-09-11 17:31:31.889159,67.23172234266443,35.652040395977885,21.862407341979488,17.01405739172949
2024-09-11 17:36:31.410735,67.43141819880353,35.75066908811859,21.899083443179485,16.939820185684937
2024-09-11 17:41:30.931801,67.41290723360832,35.731031307805765,21.885658649296793,16.906317820915383
2024-09-11 17:46:30.457055,67.25494511922116,35.60923132529679,21.81483814043878,16.86873513002115
2024-09-11 17:51:30.027342,67.20610579466474,35.619961750813786,21.81871897746218,16.86248112641859
2024-09-11 17:56:29.553433,67.04394792899039,35.5324009014984,21.756775434202883,16.783283056358012
2024-09-11 17:56:35.312104,66.15984090168332,34.878450393683345,21.224589029916668,16.207398732516666
2024-09-11 18:06:35.031024,67.42740014883141,35.79037032983302,21.913166987589104,16.920466539185256
2024-09-11 18:11:34.556108,67.92327853960514,36.02592218839167,22.03344824375064,17.067794249611218
2024-09-11 18:16:34.077826,68.20793061378718,36.16413964980577,22.101171432397436,17.04474221743365
2024-09-11 18:21:33.605866,69.116679338308,36.65100433887436,22.298597384721152,17.160701397135256
2024-09-11 18:26:33.126342,70.09081510397179,37.13389850274135,22.5524561894234,17.40425914984327
2024-09-11 18:31:32.648326,70.54398018274519,37.37988594250481,22.62169110469359,17.461233132924356
2024-09-11 18:36:32.177130,71.13793241060769,37.71805637311026,22.793896705676282,17.60923509108622
2024-09-11 18:41:31.701854,72.4599201251327,38.38033622350577,23.03316807746955,17.791083879959615
2024-09-11 18:46:31.224778,75.37283484140994,39.97349682832244,23.845380025032053,18.414615838953846
2024-09-11 18:51:30.743516,79.04112630012693,41.94858782108205,24.81560340294231,19.046714605428846
2024-09-11 18:56:30.268758,82.0215313495737,43.61440379803045,25.524225265551284,19.472780111509618
2024-09-11 18:56:36.027523,84.56315231323335,44.784149805683334,25.82500839233333,19.700846672066664
2024-09-11 19:06:34.839642,89.07110947828781,47.453185252654805,27.314406144313782,20.747091513413782
2024-09-11 19:11:34.359707,91.18649509625449,48.62930994767404,27.909312627254167,21.15840551180673
2024-09-11 19:16:33.885497,92.46470145690321,49.308903645246474,28.236468345691026,21.359161707070193
2024-09-11 19:21:33.408971,92.69253725883365,49.38223525805128,28.191418568294548,21.244818076111216
2024-09-11 19:26:32.933304,92.67596222804359,49.45465276179904,28.267377077004166,21.421840062509293
2024-09-11 19:31:32.453095,93.51810712081026,49.902004315305774,28.440690382933973,21.47991434121378
2024-09-11 19:36:31.982412,94.51423464066026,50.407899220785254,28.695010704873077,21.60585524485609
2024-09-11 19:41:31.500754,95.27983843974552,50.85139830907212,28.914307459808658,21.75208848562019
2024-09-11 19:46:31.027147,95.60683998694935,51.00927778390289,28.96843415040417,21.71709792430833
2024-09-11 19:51:30.547783,95.06336055657981,50.64455223083141,28.81647735986827,21.52054320237404
