TIME,take TIME (seconds)
results2409/20240907S053219.712564E054233.163646_scanAz_slow.dat,21.0875
results2409/20240907S054234.120619E055247.569684_scanAz_slow.dat,21.0983
results2409/20240907S055248.531536E055636.048868_scanAz_slow.dat,21.0478
read results2409/20240907_060135_scanAz_slow.txt,0.0140
results2409/20240907S060136.211694E061149.789854_scanAz_slow.dat,21.0487
results2409/20240907S061150.751806E062204.195654_scanAz_slow.dat,21.0820
results2409/20240907S062205.157674E063218.603360_scanAz_slow.dat,21.0551
results2409/20240907S063219.565467E064233.014267_scanAz_slow.dat,21.0818
results2409/20240907S064233.971557E065247.418908_scanAz_slow.dat,21.0860
results2409/20240907S065248.381643E065635.902670_scanAz_slow.dat,21.0986
read results2409/20240907_070134_scanAz_slow.txt,0.0134
results2409/20240907S070136.017710E071149.592478_scanAz_slow.dat,21.0690
results2409/20240907S071150.553162E072204.001538_scanAz_slow.dat,21.0573
results2409/20240907S072204.963373E073218.405535_scanAz_slow.dat,21.0870
results2409/20240907S073219.367341E074232.813595_scanAz_slow.dat,21.0872
results2409/20240907S074233.775799E075247.219943_scanAz_slow.dat,21.0823
results2409/20240907S075248.183856E075635.703695_scanAz_slow.dat,21.0901
read results2409/20240907_090134_scanAz_slow.txt,0.0088
results2409/20240907S090135.794350E091149.344252_scanAz_slow.dat,21.1040
results2409/20240907S091150.301180E092203.745990_scanAz_slow.dat,21.0794
results2409/20240907S092204.708983E093218.154829_scanAz_slow.dat,21.0614
results2409/20240907S093219.117458E094232.562681_scanAz_slow.dat,21.0722
results2409/20240907S094233.525398E095246.971550_scanAz_slow.dat,21.0747
results2409/20240907S095247.930602E095635.450200_scanAz_slow.dat,21.1713
read results2409/20240907_100134_scanAz_slow.txt,0.0132
results2409/20240907S100135.594156E101149.142302_scanAz_slow.dat,21.1914
results2409/20240907S101150.105004E102203.553308_scanAz_slow.dat,21.1810
results2409/20240907S102204.510853E103217.956385_scanAz_slow.dat,21.0905
results2409/20240907S103218.915091E104232.366120_scanAz_slow.dat,21.0581
results2409/20240907S104233.323082E105246.771950_scanAz_slow.dat,21.0602
results2409/20240907S105247.734680E105635.252870_scanAz_slow.dat,21.0810
read results2409/20240907_110135_scanAz_slow.txt,0.0088
results2409/20240907S110136.411252E111150.965034_scanAz_slow.dat,21.0945
results2409/20240907S111151.921686E112205.367405_scanAz_slow.dat,21.1034
results2409/20240907S112206.331787E113219.779865_scanAz_slow.dat,21.1090
results2409/20240907S113220.737114E114234.181998_scanAz_slow.dat,21.0963
results2409/20240907S114235.145625E115248.589207_scanAz_slow.dat,21.0916
results2409/20240907S115249.551900E115636.112052_scanAz_slow.dat,21.0609
read results2409/20240907_130135_scanAz_slow.txt,0.0054
results2409/20240907S130136.216151E131149.753015_scanAz_slow.dat,21.0985
results2409/20240907S131150.713711E132204.160407_scanAz_slow.dat,21.0971
results2409/20240907S132205.122137E133218.574960_scanAz_slow.dat,21.0865
results2409/20240907S133219.525259E134232.971734_scanAz_slow.dat,21.0813
results2409/20240907S134233.934776E135247.382811_scanAz_slow.dat,21.0923
results2409/20240907S135248.340098E135635.863230_scanAz_slow.dat,21.0840
read results2409/20240907_140134_scanAz_slow.txt,0.0138
results2409/20240907S140136.017110E141149.555487_scanAz_slow.dat,21.0812
results2409/20240907S141150.516808E142203.960675_scanAz_slow.dat,21.1021
results2409/20240907S142204.922197E143218.369615_scanAz_slow.dat,21.0790
results2409/20240907S143219.331715E144232.775959_scanAz_slow.dat,21.0784
results2409/20240907S144233.739052E145247.183864_scanAz_slow.dat,21.0994
results2409/20240907S145248.146866E145635.666361_scanAz_slow.dat,21.0916
read results2409/20240907_150134_scanAz_slow.txt,0.0090
results2409/20240907S150135.809589E151149.361326_scanAz_slow.dat,21.0863
results2409/20240907S151150.317146E152203.769245_scanAz_slow.dat,21.0789
results2409/20240907S152204.725537E153218.174541_scanAz_slow.dat,21.0956
results2409/20240907S153219.136353E154232.579435_scanAz_slow.dat,21.1020
results2409/20240907S154233.543504E155246.989861_scanAz_slow.dat,21.0911
results2409/20240907S155247.946211E155635.469367_scanAz_slow.dat,21.0652
read results2409/20240907_170134_scanAz_slow.txt,0.0132
results2409/20240907S170135.656422E171149.205147_scanAz_slow.dat,21.0360
results2409/20240907S171150.167304E172203.616551_scanAz_slow.dat,21.0943
results2409/20240907S172204.575915E173218.023200_scanAz_slow.dat,21.0649
results2409/20240907S173218.980407E174232.428386_scanAz_slow.dat,21.0651
results2409/20240907S174233.387457E175246.838407_scanAz_slow.dat,21.0908
results2409/20240907S175247.795291E175635.316751_scanAz_slow.dat,21.0926
read results2409/20240907_180135_scanAz_slow.txt,0.0134
results2409/20240907S180136.470258E181150.019389_scanAz_slow.dat,21.0632
results2409/20240907S181150.981536E182204.427420_scanAz_slow.dat,21.1055
results2409/20240907S182205.384341E183218.832403_scanAz_slow.dat,21.0799
results2409/20240907S183219.795423E184233.238430_scanAz_slow.dat,21.0806
results2409/20240907S184234.202956E185247.650467_scanAz_slow.dat,21.0865
results2409/20240907S185248.607829E185636.128695_scanAz_slow.dat,21.0749
read results2409/20240907_190135_scanAz_slow.txt,0.0137
results2409/20240907S190136.271887E191149.822243_scanAz_slow.dat,21.0702
results2409/20240907S191150.784386E192204.230719_scanAz_slow.dat,21.0870
results2409/20240907S192205.187661E193218.638869_scanAz_slow.dat,21.3622
results2409/20240907S193219.596098E194233.044551_scanAz_slow.dat,21.0853
results2409/20240907S194234.002130E195247.454331_scanAz_slow.dat,21.0810
results2409/20240907S195248.413322E195635.932777_scanAz_slow.dat,21.0992
read results2409/20240907_210135_scanAz_slow.txt,0.0133
results2409/20240907S210136.118767E211149.667608_scanAz_slow.dat,21.0836
results2409/20240907S211150.628516E212204.074442_scanAz_slow.dat,21.0754
results2409/20240907S212205.036576E213218.485031_scanAz_slow.dat,21.0866
results2409/20240907S213219.441839E214232.890595_scanAz_slow.dat,21.0871
results2409/20240907S214233.852508E215247.296116_scanAz_slow.dat,21.0822
results2409/20240907S215248.258862E215635.777027_scanAz_slow.dat,21.0785
read results2409/20240907_220134_scanAz_slow.txt,0.0136
results2409/20240907S220135.919922E221149.472447_scanAz_slow.dat,21.0675
results2409/20240907S221150.433201E222203.880438_scanAz_slow.dat,21.0802
results2409/20240907S222204.836324E223218.284052_scanAz_slow.dat,21.0901
results2409/20240907S223219.246701E224232.694614_scanAz_slow.dat,21.1057
results2409/20240907S224233.650662E225247.097976_scanAz_slow.dat,21.0858
results2409/20240907S225248.060402E225635.580267_scanAz_slow.dat,21.0783
read results2409/20240908_010135_scanAz_slow.txt,0.0129
results2409/20240908S010136.550434E011150.131999_scanAz_slow.dat,21.0695
results2409/20240908S011151.088041E012204.536473_scanAz_slow.dat,21.0792
results2409/20240908S012205.499851E013218.943462_scanAz_slow.dat,21.0899
results2409/20240908S013219.907957E014233.355572_scanAz_slow.dat,21.0544
results2409/20240908S014234.313630E015247.762977_scanAz_slow.dat,21.0920
results2409/20240908S015248.719929E015636.240795_scanAz_slow.dat,21.0735
read results2409/20240908_020135_scanAz_slow.txt,0.0137
results2409/20240908S020136.337884E021149.887233_scanAz_slow.dat,21.0936
results2409/20240908S021150.849375E022204.296204_scanAz_slow.dat,21.0651
results2409/20240908S022205.253469E023218.699903_scanAz_slow.dat,21.0868
results2409/20240908S023219.663176E024233.110090_scanAz_slow.dat,21.0904
results2409/20240908S024234.072823E025247.518209_scanAz_slow.dat,21.0495
results2409/20240908S025248.475482E025635.998692_scanAz_slow.dat,21.0901
read results2409/20240908_030135_scanAz_slow.txt,0.0134
results2409/20240908S030136.141960E031149.691656_scanAz_slow.dat,21.0975
results2409/20240908S031150.653441E032204.099666_scanAz_slow.dat,21.0938
results2409/20240908S032205.056527E033218.506453_scanAz_slow.dat,21.1169
results2409/20240908S033219.469502E034232.916648_scanAz_slow.dat,21.0844
results2409/20240908S034233.879349E035247.321108_scanAz_slow.dat,21.2139
results2409/20240908S035248.284127E035635.802837_scanAz_slow.dat,21.0789
read results2409/20240908_050134_scanAz_slow.txt,0.0132
results2409/20240908S050135.965971E051149.543767_scanAz_slow.dat,21.0796
results2409/20240908S051150.498932E052203.948331_scanAz_slow.dat,21.0625
results2409/20240908S052204.910155E053218.358882_scanAz_slow.dat,21.0674
results2409/20240908S053219.315182E054232.767481_scanAz_slow.dat,21.1046
results2409/20240908S054233.723849E055247.173910_scanAz_slow.dat,21.0469
results2409/20240908S055248.129892E055635.653104_scanAz_slow.dat,21.0849
read results2409/20240908_060134_scanAz_slow.txt,0.0088
results2409/20240908S060135.754336E061149.296231_scanAz_slow.dat,21.0641
results2409/20240908S061150.257291E062203.705988_scanAz_slow.dat,21.0810
results2409/20240908S062204.668172E063218.113282_scanAz_slow.dat,21.0981
results2409/20240908S063219.075400E064232.517781_scanAz_slow.dat,21.0914
results2409/20240908S064233.479647E065246.926755_scanAz_slow.dat,21.0903
results2409/20240908S065247.889197E065635.408385_scanAz_slow.dat,21.0901
read results2409/20240908_070135_scanAz_slow.txt,0.0137
results2409/20240908S070136.575748E071150.156194_scanAz_slow.dat,21.0967
results2409/20240908S071151.118352E072204.563364_scanAz_slow.dat,21.0980
results2409/20240908S072205.526644E073218.971941_scanAz_slow.dat,21.0808
results2409/20240908S073219.929059E074233.380075_scanAz_slow.dat,21.1081
results2409/20240908S074234.337084E075247.786575_scanAz_slow.dat,21.0630
results2409/20240908S075248.743487E075636.268080_scanAz_slow.dat,21.0919
read results2409/20240908_090135_scanAz_slow.txt,0.0132
results2409/20240908S090136.403853E091149.952324_scanAz_slow.dat,21.0811
results2409/20240908S091150.914712E092204.362999_scanAz_slow.dat,21.0803
results2409/20240908S092205.320192E093218.772172_scanAz_slow.dat,21.0480
results2409/20240908S093219.730011E094233.174927_scanAz_slow.dat,21.1534
results2409/20240908S094234.137945E095247.584890_scanAz_slow.dat,21.0989
results2409/20240908S095248.542730E095636.062838_scanAz_slow.dat,21.0920
read results2409/20240908_100135_scanAz_slow.txt,0.0136
results2409/20240908S100136.205904E101149.806859_scanAz_slow.dat,21.0868
results2409/20240908S101150.763223E102204.209520_scanAz_slow.dat,21.0890
results2409/20240908S102205.173347E103218.618625_scanAz_slow.dat,21.0980
results2409/20240908S103219.576655E104233.024749_scanAz_slow.dat,21.0536
results2409/20240908S104233.988745E105247.430888_scanAz_slow.dat,21.0638
results2409/20240908S105248.395118E105635.914868_scanAz_slow.dat,21.0811
read results2409/20240908_110134_scanAz_slow.txt,0.0088
results2409/20240908S110135.987102E111149.560041_scanAz_slow.dat,21.0760
results2409/20240908S111150.516107E112203.967671_scanAz_slow.dat,21.0947
results2409/20240908S112204.925089E113218.374297_scanAz_slow.dat,21.0949
results2409/20240908S113219.331170E114232.778906_scanAz_slow.dat,21.0891
results2409/20240908S114233.742780E115247.189797_scanAz_slow.dat,21.0708
results2409/20240908S115248.146688E115635.668443_scanAz_slow.dat,21.0715
read results2409/20240908_130134_scanAz_slow.txt,0.0055
results2409/20240908S130135.768025E131149.308128_scanAz_slow.dat,21.0942
results2409/20240908S131150.268864E132203.715668_scanAz_slow.dat,21.0813
results2409/20240908S132204.678360E133218.124044_scanAz_slow.dat,21.0629
results2409/20240908S133219.080039E134232.529896_scanAz_slow.dat,21.0957
results2409/20240908S134233.491742E135246.935464_scanAz_slow.dat,21.0587
results2409/20240908S135247.897242E135635.417891_scanAz_slow.dat,21.0904
read results2409/20240908_140135_scanAz_slow.txt,0.0055
results2409/20240908S140136.569959E141150.117688_scanAz_slow.dat,21.0954
results2409/20240908S141151.079638E142204.524764_scanAz_slow.dat,21.0916
results2409/20240908S142205.487502E143218.934317_scanAz_slow.dat,21.0792
results2409/20240908S143219.891831E144233.342617_scanAz_slow.dat,21.0984
results2409/20240908S144234.298713E145247.748941_scanAz_slow.dat,21.0851
results2409/20240908S145248.704589E145636.228994_scanAz_slow.dat,21.1097
read results2409/20240908_150135_scanAz_slow.txt,0.0135
results2409/20240908S150136.372994E151149.921250_scanAz_slow.dat,21.0753
results2409/20240908S151150.882500E152204.327433_scanAz_slow.dat,21.0710
results2409/20240908S152205.289503E153218.735232_scanAz_slow.dat,21.0899
results2409/20240908S153219.698292E154233.143367_scanAz_slow.dat,21.0760
results2409/20240908S154234.106332E155247.552050_scanAz_slow.dat,21.0968
results2409/20240908S155248.513859E155636.031151_scanAz_slow.dat,21.0757
read results2409/20240908_170135_scanAz_slow.txt,0.0091
results2409/20240908S170136.219136E171149.765432_scanAz_slow.dat,21.0882
results2409/20240908S171150.727816E172204.175821_scanAz_slow.dat,21.0461
results2409/20240908S172205.132626E173218.584773_scanAz_slow.dat,21.0638
results2409/20240908S173219.541677E174232.991581_scanAz_slow.dat,21.0835
results2409/20240908S174233.948412E175247.397990_scanAz_slow.dat,21.0751
results2409/20240908S175248.354828E175635.879754_scanAz_slow.dat,21.1015
read results2409/20240908_180134_scanAz_slow.txt,0.0136
results2409/20240908S180136.023111E181149.571474_scanAz_slow.dat,21.0641
results2409/20240908S181150.534013E182203.979322_scanAz_slow.dat,21.0673
results2409/20240908S182204.936176E183218.386494_scanAz_slow.dat,21.0512
results2409/20240908S183219.343349E184232.790530_scanAz_slow.dat,21.0833
results2409/20240908S184233.753858E185247.200093_scanAz_slow.dat,21.0897
results2409/20240908S185248.163461E185635.682290_scanAz_slow.dat,21.0856
read results2409/20240908_190134_scanAz_slow.txt,0.0136
results2409/20240908S190135.824477E191149.377214_scanAz_slow.dat,21.0914
results2409/20240908S191150.334206E192203.782240_scanAz_slow.dat,21.0441
results2409/20240908S192204.740014E193218.192053_scanAz_slow.dat,21.0882
results2409/20240908S193219.151369E194232.596648_scanAz_slow.dat,21.0730
results2409/20240908S194233.553484E195247.005120_scanAz_slow.dat,21.0850
results2409/20240908S195247.963318E195635.484840_scanAz_slow.dat,21.0868
read results2409/20240908_210134_scanAz_slow.txt,0.0136
results2409/20240908S210135.598013E211149.170766_scanAz_slow.dat,21.0792
results2409/20240908S211150.132640E212203.577625_scanAz_slow.dat,21.1411
results2409/20240908S212204.540217E213217.987927_scanAz_slow.dat,21.1727
results2409/20240908S213218.944268E214232.395601_scanAz_slow.dat,21.1391
results2409/20240908S214233.352209E215246.801816_scanAz_slow.dat,21.0818
results2409/20240908S215247.763649E215635.281880_scanAz_slow.dat,21.1430
read results2409/20240908_220135_scanAz_slow.txt,0.0136
results2409/20240908S220136.385714E221149.937455_scanAz_slow.dat,21.0684
results2409/20240908S221150.898164E222204.342581_scanAz_slow.dat,21.0658
results2409/20240908S222205.305301E223218.751468_scanAz_slow.dat,21.0976
results2409/20240908S223219.713227E224233.155686_scanAz_slow.dat,21.0749
results2409/20240908S224234.117440E225247.563282_scanAz_slow.dat,21.0900
results2409/20240908S225248.527872E225636.046461_scanAz_slow.dat,21.0936
read results2409/20240909_010135_scanAz_slow.txt,0.0137
results2409/20240909S010136.096171E011149.642325_scanAz_slow.dat,21.0714
results2409/20240909S011150.605436E012204.052703_scanAz_slow.dat,21.0781
results2409/20240909S012205.015413E013218.458577_scanAz_slow.dat,21.0870
results2409/20240909S013219.422509E014232.871578_scanAz_slow.dat,21.0553
results2409/20240909S014233.829441E015247.278817_scanAz_slow.dat,21.0866
results2409/20240909S015248.236045E015635.757689_scanAz_slow.dat,21.0818
read results2409/20240909_020134_scanAz_slow.txt,0.0134
results2409/20240909S020135.868181E021149.407102_scanAz_slow.dat,21.0590
results2409/20240909S021150.364213E022203.813458_scanAz_slow.dat,21.1094
results2409/20240909S022204.771780E023218.217684_scanAz_slow.dat,21.0730
results2409/20240909S023219.181989E024232.631071_scanAz_slow.dat,21.0644
results2409/20240909S024233.588921E025247.034023_scanAz_slow.dat,21.0698
results2409/20240909S025247.997272E025635.515660_scanAz_slow.dat,21.0758
read results2409/20240909_030134_scanAz_slow.txt,0.0134
results2409/20240909S030135.659650E031149.208162_scanAz_slow.dat,21.0586
results2409/20240909S031150.171595E032203.616153_scanAz_slow.dat,21.0956
results2409/20240909S032204.579746E033218.023853_scanAz_slow.dat,21.0795
results2409/20240909S033218.987063E034232.430205_scanAz_slow.dat,21.0887
results2409/20240909S034233.394112E035246.840945_scanAz_slow.dat,21.0985
results2409/20240909S035247.798771E035635.322277_scanAz_slow.dat,21.0876
read results2409/20240909_050135_scanAz_slow.txt,0.0139
results2409/20240909S050136.446111E051150.066291_scanAz_slow.dat,21.1219
results2409/20240909S051151.027874E052204.473892_scanAz_slow.dat,21.0763
results2409/20240909S052205.435994E053218.879879_scanAz_slow.dat,21.0961
results2409/20240909S053219.842594E054233.289999_scanAz_slow.dat,21.0747
results2409/20240909S054234.252465E055247.694800_scanAz_slow.dat,21.0782
results2409/20240909S055248.656520E055636.179588_scanAz_slow.dat,21.0823
read results2409/20240909_060135_scanAz_slow.txt,0.0134
results2409/20240909S060136.224784E061149.773229_scanAz_slow.dat,21.0819
results2409/20240909S061150.733979E062204.182532_scanAz_slow.dat,21.0889
results2409/20240909S062205.144350E063218.590883_scanAz_slow.dat,21.0958
results2409/20240909S063219.548103E064232.995397_scanAz_slow.dat,21.0998
results2409/20240909S064233.958113E065247.406837_scanAz_slow.dat,21.0575
results2409/20240909S065248.362865E065635.886128_scanAz_slow.dat,21.1835
read results2409/20240909_070134_scanAz_slow.txt,0.0138
results2409/20240909S070136.029668E071149.576563_scanAz_slow.dat,21.0840
results2409/20240909S071150.537541E072203.989242_scanAz_slow.dat,21.0776
results2409/20240909S072204.947956E073218.402087_scanAz_slow.dat,21.1057
results2409/20240909S073219.353145E074232.801709_scanAz_slow.dat,21.0914
results2409/20240909S074233.763206E075247.210249_scanAz_slow.dat,21.0871
results2409/20240909S075248.165950E075635.690660_scanAz_slow.dat,21.0458
read results2409/20240909_090134_scanAz_slow.txt,0.0132
results2409/20240909S090135.790764E091149.332942_scanAz_slow.dat,21.0908
results2409/20240909S091150.289949E092203.739331_scanAz_slow.dat,21.0781
results2409/20240909S092204.698660E093218.146064_scanAz_slow.dat,21.0729
results2409/20240909S093219.103296E094232.552536_scanAz_slow.dat,21.0534
results2409/20240909S094233.515782E095246.961511_scanAz_slow.dat,21.0773
results2409/20240909S095247.918474E095635.440862_scanAz_slow.dat,21.0928
read results2409/20240909_100135_scanAz_slow.txt,0.0137
results2409/20240909S100136.592986E101150.143051_scanAz_slow.dat,21.0969
results2409/20240909S101151.104964E102204.550413_scanAz_slow.dat,21.0890
results2409/20240909S102205.513150E103218.959965_scanAz_slow.dat,21.1119
results2409/20240909S103219.920227E104233.366794_scanAz_slow.dat,21.1077
results2409/20240909S104234.323754E105247.775307_scanAz_slow.dat,21.0802
results2409/20240909S105248.733385E105636.254108_scanAz_slow.dat,21.0952
read results2409/20240909_110135_scanAz_slow.txt,0.0134
results2409/20240909S110136.401565E111149.949503_scanAz_slow.dat,21.1375
results2409/20240909S111150.907109E112204.353142_scanAz_slow.dat,21.0489
results2409/20240909S112205.316439E113218.764508_scanAz_slow.dat,21.0632
results2409/20240909S113219.723555E114233.167103_scanAz_slow.dat,21.0671
results2409/20240909S114234.130395E115247.578951_scanAz_slow.dat,21.0783
results2409/20240909S115248.536506E115636.057314_scanAz_slow.dat,21.0978
read results2409/20240909_130135_scanAz_slow.txt,0.0092
results2409/20240909S130136.198088E131149.746672_scanAz_slow.dat,21.0751
results2409/20240909S131150.708261E132204.155715_scanAz_slow.dat,21.0908
results2409/20240909S132205.113160E133218.560793_scanAz_slow.dat,21.0776
results2409/20240909S133219.522273E134232.967751_scanAz_slow.dat,21.1398
results2409/20240909S134233.929199E135247.375245_scanAz_slow.dat,21.0666
results2409/20240909S135248.336743E135635.854926_scanAz_slow.dat,21.1231
read results2409/20240909_140134_scanAz_slow.txt,0.0132
results2409/20240909S140135.999660E141149.595320_scanAz_slow.dat,21.0780
results2409/20240909S141150.556214E142204.001238_scanAz_slow.dat,21.0822
results2409/20240909S142204.962632E143218.417433_scanAz_slow.dat,21.0479
results2409/20240909S143219.368519E144232.816350_scanAz_slow.dat,21.0945
results2409/20240909S144233.779133E145247.226661_scanAz_slow.dat,21.0989
results2409/20240909S145248.188396E145635.707915_scanAz_slow.dat,21.0927
read results2409/20240909_150134_scanAz_slow.txt,0.0137
results2409/20240909S150135.803455E151149.351761_scanAz_slow.dat,21.0841
results2409/20240909S151150.312422E152203.761149_scanAz_slow.dat,21.1060
results2409/20240909S152204.717453E153219.176821_scanAz_slow.dat,21.0951
results2409/20240909S153220.132818E154233.580367_scanAz_slow.dat,21.0768
results2409/20240909S154234.542564E155247.988076_scanAz_slow.dat,21.0828
results2409/20240909S155248.949607E155635.511399_scanAz_slow.dat,21.0857
read results2409/20240909_170134_scanAz_slow.txt,0.0132
results2409/20240909S170135.619770E171149.158196_scanAz_slow.dat,21.0569
results2409/20240909S171150.120046E172203.567203_scanAz_slow.dat,21.0557
results2409/20240909S172204.524372E173217.975747_scanAz_slow.dat,21.0819
results2409/20240909S173218.932637E174232.380152_scanAz_slow.dat,21.1038
results2409/20240909S174233.343474E175246.788770_scanAz_slow.dat,21.0773
results2409/20240909S175247.752683E175635.271646_scanAz_slow.dat,21.1067
read results2409/20240909_180135_scanAz_slow.txt,0.0138
results2409/20240909S180136.423628E181149.972089_scanAz_slow.dat,21.0781
results2409/20240909S181150.934346E182204.380367_scanAz_slow.dat,21.0535
results2409/20240909S182205.344663E183218.792931_scanAz_slow.dat,21.0586
results2409/20240909S183219.751580E184233.200897_scanAz_slow.dat,21.0853
results2409/20240909S184234.159681E185247.605229_scanAz_slow.dat,21.0803
results2409/20240909S185248.568240E185636.088133_scanAz_slow.dat,21.0877
read results2409/20240909_190135_scanAz_slow.txt,0.0132
results2409/20240909S190136.233741E191149.780651_scanAz_slow.dat,21.0860
results2409/20240909S191150.742491E192204.190342_scanAz_slow.dat,21.0976
results2409/20240909S192205.147635E193218.599782_scanAz_slow.dat,21.0725
results2409/20240909S193219.558548E194233.004026_scanAz_slow.dat,21.0538
results2409/20240909S194233.967440E195247.411848_scanAz_slow.dat,21.0733
results2409/20240909S195248.375152E195635.894019_scanAz_slow.dat,21.0949
read results2409/20240909_210134_scanAz_slow.txt,0.0132
results2409/20240909S210135.990614E211149.532604_scanAz_slow.dat,21.1946
results2409/20240909S211150.494492E212203.940169_scanAz_slow.dat,21.0809
results2409/20240909S212204.903562E213218.349087_scanAz_slow.dat,21.0756
results2409/20240909S213219.310962E214232.754086_scanAz_slow.dat,21.0992
results2409/20240909S214233.716235E215247.165344_scanAz_slow.dat,21.0961
results2409/20240909S215248.122956E215635.643565_scanAz_slow.dat,21.0852
read results2409/20240909_220134_scanAz_slow.txt,0.0132
results2409/20240909S220135.786450E221149.336519_scanAz_slow.dat,21.1257
results2409/20240909S221150.297519E222203.745040_scanAz_slow.dat,21.1039
results2409/20240909S222204.701386E223218.151151_scanAz_slow.dat,21.0645
results2409/20240909S223219.112621E224232.554889_scanAz_slow.dat,21.0756
results2409/20240909S224233.517218E225246.967052_scanAz_slow.dat,21.1075
results2409/20240909S225247.923218E225635.445444_scanAz_slow.dat,21.0854
read results2409/20240910_010135_scanAz_slow.txt,0.0088
results2409/20240910S010136.442751E011149.993344_scanAz_slow.dat,21.0403
results2409/20240910S011150.950321E012204.400272_scanAz_slow.dat,21.0687
results2409/20240910S012205.358672E013218.806795_scanAz_slow.dat,21.0565
results2409/20240910S013219.763721E014233.214299_scanAz_slow.dat,21.0570
results2409/20240910S014234.171220E015247.620995_scanAz_slow.dat,21.0901
results2409/20240910S015248.583752E015636.100940_scanAz_slow.dat,21.0632
read results2409/20240910_020135_scanAz_slow.txt,0.0133
results2409/20240910S020136.244519E021149.796122_scanAz_slow.dat,21.0870
results2409/20240910S021150.753227E022204.203730_scanAz_slow.dat,21.0960
results2409/20240910S022205.163523E023218.610350_scanAz_slow.dat,21.0559
results2409/20240910S023219.567212E024233.016033_scanAz_slow.dat,21.0958
results2409/20240910S024233.978762E025247.426388_scanAz_slow.dat,21.0610
results2409/20240910S025248.385740E025635.905114_scanAz_slow.dat,21.1089
read results2409/20240910_030134_scanAz_slow.txt,0.0132
results2409/20240910S030136.049062E031149.599392_scanAz_slow.dat,21.0839
results2409/20240910S031150.555425E032204.004850_scanAz_slow.dat,21.0440
results2409/20240910S032204.967554E033218.412779_scanAz_slow.dat,21.0737
results2409/20240910S033219.375585E034232.817288_scanAz_slow.dat,21.0890
results2409/20240910S034233.780585E035247.229712_scanAz_slow.dat,21.0884
results2409/20240910S035248.186866E035635.708489_scanAz_slow.dat,21.0954
read results2409/20240910_050134_scanAz_slow.txt,0.0132
results2409/20240910S050135.807165E051149.348337_scanAz_slow.dat,21.0993
results2409/20240910S051150.310563E052203.755214_scanAz_slow.dat,21.0953
results2409/20240910S052204.718494E053218.161890_scanAz_slow.dat,21.0439
results2409/20240910S053219.124579E054232.569745_scanAz_slow.dat,21.1249
results2409/20240910S054233.532097E055246.980304_scanAz_slow.dat,21.1742
results2409/20240910S055247.941748E055635.460912_scanAz_slow.dat,21.0821
read results2409/20240910_060134_scanAz_slow.txt,0.0132
results2409/20240910S060135.603430E061149.150883_scanAz_slow.dat,21.0756
results2409/20240910S061150.111870E062203.563053_scanAz_slow.dat,21.0597
results2409/20240910S062204.519622E063217.966318_scanAz_slow.dat,21.0772
results2409/20240910S063218.929625E064232.373773_scanAz_slow.dat,21.1020
results2409/20240910S064233.336683E065246.784272_scanAz_slow.dat,21.1040
results2409/20240910S065247.745904E065635.263857_scanAz_slow.dat,21.0609
read results2409/20240910_070135_scanAz_slow.txt,0.0132
results2409/20240910S070136.433085E071150.013063_scanAz_slow.dat,21.0889
results2409/20240910S071150.975291E072204.423138_scanAz_slow.dat,21.0811
results2409/20240910S072205.379184E073218.831437_scanAz_slow.dat,21.0541
results2409/20240910S073219.787997E074233.238127_scanAz_slow.dat,21.0865
results2409/20240910S074234.194999E075247.643893_scanAz_slow.dat,21.1015
results2409/20240910S075248.606004E075636.124259_scanAz_slow.dat,21.0491
read results2409/20240910_090135_scanAz_slow.txt,0.0054
results2409/20240910S090136.216399E091149.763360_scanAz_slow.dat,21.0653
results2409/20240910S091150.726041E092204.174958_scanAz_slow.dat,21.0801
results2409/20240910S092205.132440E093218.581827_scanAz_slow.dat,21.0894
results2409/20240910S093219.538725E094232.985851_scanAz_slow.dat,21.0661
results2409/20240910S094233.950374E095247.393618_scanAz_slow.dat,21.0733
results2409/20240910S095248.357597E095635.875806_scanAz_slow.dat,21.0609
read results2409/20240910_100134_scanAz_slow.txt,0.0088
results2409/20240910S100136.019683E101149.566735_scanAz_slow.dat,21.0909
results2409/20240910S101150.528874E102203.974788_scanAz_slow.dat,21.0996
results2409/20240910S102204.939340E103218.386804_scanAz_slow.dat,21.0846
results2409/20240910S103219.345792E104232.792216_scanAz_slow.dat,21.0621
results2409/20240910S104233.755228E105247.201474_scanAz_slow.dat,21.0969
results2409/20240910S105248.158487E105635.681747_scanAz_slow.dat,21.0503
read results2409/20240910_110134_scanAz_slow.txt,0.0133
results2409/20240910S110135.848802E111149.422233_scanAz_slow.dat,21.0995
results2409/20240910S111150.384684E112203.828801_scanAz_slow.dat,21.0905
results2409/20240910S112204.791764E113218.238678_scanAz_slow.dat,21.0807
results2409/20240910S113219.196239E114232.646314_scanAz_slow.dat,21.0926
results2409/20240910S114233.605311E115247.051931_scanAz_slow.dat,21.0594
results2409/20240910S115248.008859E115635.532522_scanAz_slow.dat,21.0992
read results2409/20240910_130134_scanAz_slow.txt,0.0133
results2409/20240910S130135.598109E131149.172130_scanAz_slow.dat,21.0939
results2409/20240910S131150.127395E132203.579362_scanAz_slow.dat,21.0886
results2409/20240910S132204.535399E133217.984159_scanAz_slow.dat,21.0991
results2409/20240910S133218.946229E134232.390165_scanAz_slow.dat,21.0996
results2409/20240910S134233.353532E135246.801440_scanAz_slow.dat,21.0895
