DATE(YYYYMMDD),START TIME(HHMMSS.Microsec),END TIME(HHMMSS.Microsec),TIME PASSED (sec),PWV TOTAL zenith,PWV TOTAL line-of-sight,zenith angle,standard_deviation_of_residuals,Nscale_troposphere_h2o
20240202,064155.061596,064656.505100,301.443504,1317.7 um_pwv,1608.61 um_pwv,35.0,2.075 K,3.10856
20240202,064657.466685,065158.905595,301.43891,1319.06 um_pwv,1610.28 um_pwv,35.0,2.076 K,3.11179
20240202,065159.868383,065635.389636,275.521253,1320.14 um_pwv,1611.59 um_pwv,35.0,2.072 K,3.11433
20240202,070136.541916,070638.089998,301.548082,1326.71 um_pwv,1619.62 um_pwv,35.0,2.121 K,3.12986
20240202,070639.044731,071140.492232,301.447501,1331.36 um_pwv,1625.3 um_pwv,35.0,2.136 K,3.14085
20240202,071141.453232,071642.895159,301.441927,1335.1 um_pwv,1629.86 um_pwv,35.0,2.174 K,3.14968
20240202,071643.857248,072145.299440,301.442192,1339.96 um_pwv,1635.79 um_pwv,35.0,2.184 K,3.16116
20240202,072146.261524,072647.701653,301.440129,1341.13 um_pwv,1637.22 um_pwv,35.0,2.18 K,3.16392
20240202,072648.663874,073150.109628,301.445754,1343.46 um_pwv,1640.06 um_pwv,35.0,2.196 K,3.16943
20240202,073151.065352,073652.510838,301.445486,1343.96 um_pwv,1640.67 um_pwv,35.0,2.195 K,3.17061
20240202,073653.472997,074154.918562,301.445565,1345.3 um_pwv,1642.31 um_pwv,35.0,2.209 K,3.17378
20240202,074155.875213,074657.322206,301.446993,1348.76 um_pwv,1646.53 um_pwv,35.0,2.239 K,3.18196
20240202,074658.280397,075159.725055,301.444658,1352.78 um_pwv,1651.44 um_pwv,35.0,2.272 K,3.19146
20240202,075200.680821,075636.204224,275.523403,1350.11 um_pwv,1648.18 um_pwv,35.0,2.271 K,3.18514
20240202,090136.307064,090637.846755,301.539691,1397.55 um_pwv,1706.09 um_pwv,35.0,2.608 K,3.29723
20240202,090638.808012,091140.252170,301.444158,1392.17 um_pwv,1699.53 um_pwv,35.0,2.587 K,3.28453
20240202,091141.209127,091642.654403,301.445276,1394.36 um_pwv,1702.2 um_pwv,35.0,2.577 K,3.28969
20240202,091643.611395,092145.054603,301.443208,1398.3 um_pwv,1707.01 um_pwv,35.0,2.617 K,3.29900
20240202,092146.018161,092647.462263,301.444102,1400.52 um_pwv,1709.72 um_pwv,35.0,2.66 K,3.30426
20240202,092648.419185,093149.866104,301.446919,1407.2 um_pwv,1717.88 um_pwv,35.0,2.681 K,3.32003
20240202,093150.823340,093652.266918,301.443578,1414.79 um_pwv,1727.13 um_pwv,35.0,2.73 K,3.33795
20240202,093653.230548,094154.670729,301.440181,1420.48 um_pwv,1734.09 um_pwv,35.0,2.762 K,3.35142
20240202,094155.634313,094657.074948,301.440635,1422.15 um_pwv,1736.12 um_pwv,35.0,2.759 K,3.35535
20240202,094658.039818,095159.481542,301.441724,1426.22 um_pwv,1741.09 um_pwv,35.0,2.805 K,3.36496
20240202,095200.444967,095635.963111,275.518144,1425.51 um_pwv,1740.22 um_pwv,35.0,2.777 K,3.36329
20240202,100136.114140,100637.651149,301.537009,1424.5 um_pwv,1739 um_pwv,35.0,2.796 K,3.36091
20240202,100638.610648,101140.054014,301.443366,1425.28 um_pwv,1739.94 um_pwv,35.0,2.796 K,3.36274
20240202,101141.016462,101642.463551,301.447089,1425.2 um_pwv,1739.84 um_pwv,35.0,2.804 K,3.36255
20240202,101643.422569,102144.865159,301.44259,1424.54 um_pwv,1739.04 um_pwv,35.0,2.767 K,3.36100
20240202,102145.822371,102647.267898,301.445527,1422.34 um_pwv,1736.36 um_pwv,35.0,2.757 K,3.35580
20240202,102648.231160,103149.674554,301.443394,1417.45 um_pwv,1730.38 um_pwv,35.0,2.723 K,3.34424
20240202,103150.634823,103652.077492,301.442669,1412.45 um_pwv,1724.28 um_pwv,35.0,2.703 K,3.33244
20240202,103653.034385,104154.481022,301.446637,1412.25 um_pwv,1724.04 um_pwv,35.0,2.657 K,3.33197
20240202,104155.437991,104656.881894,301.443903,1410.57 um_pwv,1721.99 um_pwv,35.0,2.655 K,3.32800
20240202,104657.845489,105159.290771,301.445282,1412.62 um_pwv,1724.49 um_pwv,35.0,2.65 K,3.33284
20240202,105200.249552,105635.771677,275.522125,1411.53 um_pwv,1723.16 um_pwv,35.0,2.652 K,3.33025
20240202,110135.868170,110637.411616,301.543446,1417.01 um_pwv,1729.85 um_pwv,35.0,2.699 K,3.34320
20240202,110638.373127,111139.813920,301.440793,1421.95 um_pwv,1735.89 um_pwv,35.0,2.725 K,3.35489
20240202,111140.777225,111642.221632,301.444407,1425.4 um_pwv,1740.09 um_pwv,35.0,2.771 K,3.36304
20240202,111643.178841,112144.624066,301.445225,1428.15 um_pwv,1743.45 um_pwv,35.0,2.783 K,3.36953
20240202,112145.586776,112647.026046,301.43927,1427.16 um_pwv,1742.25 um_pwv,35.0,2.776 K,3.36720
20240202,112647.989363,113149.434326,301.444963,1431.07 um_pwv,1747.01 um_pwv,35.0,2.813 K,3.37642
20240202,113150.392722,113651.834449,301.441727,1437.93 um_pwv,1755.38 um_pwv,35.0,2.862 K,3.39263
20240202,113652.797744,114154.240634,301.44289,1441.65 um_pwv,1759.92 um_pwv,35.0,2.887 K,3.40141
20240202,114155.203376,114656.642070,301.438694,1444.43 um_pwv,1763.32 um_pwv,35.0,2.891 K,3.40798
20240202,114657.605083,115159.049582,301.444499,1450.21 um_pwv,1770.38 um_pwv,35.0,2.926 K,3.42165
20240202,115200.008036,115635.529490,275.521454,1451.57 um_pwv,1772.04 um_pwv,35.0,2.969 K,3.42485
20240202,130135.635653,130637.219302,301.583649,1488 um_pwv,1816.51 um_pwv,35.0,3.025 K,3.51093
20240202,130638.180349,131139.621022,301.440673,1495 um_pwv,1825.05 um_pwv,35.0,3.06 K,3.52746
20240202,131140.582564,131642.029055,301.446491,1501.97 um_pwv,1833.57 um_pwv,35.0,3.117 K,3.54394
20240202,131642.985719,132144.431872,301.446153,1503.32 um_pwv,1835.22 um_pwv,35.0,3.133 K,3.54713
20240202,132145.393638,132646.835470,301.441832,1502.4 um_pwv,1834.09 um_pwv,35.0,3.12 K,3.54495
20240202,132647.797297,133149.237784,301.440487,1506.63 um_pwv,1839.26 um_pwv,35.0,3.069 K,3.55495
20240202,133150.199696,133651.641554,301.441858,1508.69 um_pwv,1841.77 um_pwv,35.0,2.955 K,3.55982
20240202,133652.603637,134154.049136,301.445499,1507.18 um_pwv,1839.92 um_pwv,35.0,2.899 K,3.55624
20240202,134155.010684,134656.449967,301.439283,1507.1 um_pwv,1839.83 um_pwv,35.0,2.83 K,3.55606
20240202,134657.413601,135158.855448,301.441847,1502.28 um_pwv,1833.95 um_pwv,35.0,2.807 K,3.54467
20240202,135159.817667,135635.338425,275.520758,1497.88 um_pwv,1828.57 um_pwv,35.0,2.789 K,3.53426
20240202,140136.442244,140637.988547,301.546303,1503.62 um_pwv,1835.59 um_pwv,35.0,2.8 K,3.54784
20240202,140638.948828,141140.393625,301.444797,1508.43 um_pwv,1841.45 um_pwv,35.0,2.809 K,3.55919
20240202,141141.348831,141642.796827,301.447996,1508.81 um_pwv,1841.92 um_pwv,35.0,2.798 K,3.56010
20240202,141643.752510,142145.202293,301.449783,1514.12 um_pwv,1848.4 um_pwv,35.0,2.828 K,3.57265
20240202,142146.158968,142647.605240,301.446272,1514.32 um_pwv,1848.65 um_pwv,35.0,2.828 K,3.57312
20240202,142648.563746,143150.004965,301.441219,1515.88 um_pwv,1850.54 um_pwv,35.0,2.853 K,3.57679
20240202,143150.967014,143652.412653,301.445639,1513.55 um_pwv,1847.71 um_pwv,35.0,2.847 K,3.57131
20240202,143653.374200,144154.812696,301.438496,1512.75 um_pwv,1846.73 um_pwv,35.0,2.873 K,3.56941
20240202,144155.775174,144657.217458,301.442284,1514.02 um_pwv,1848.28 um_pwv,35.0,2.867 K,3.57241
20240202,144658.179200,145159.623797,301.444597,1520.3 um_pwv,1855.95 um_pwv,35.0,2.899 K,3.58725
20240202,145200.585714,145636.104000,275.518286,1530.19 um_pwv,1868.01 um_pwv,35.0,2.956 K,3.61060
20240202,150136.250067,150637.794991,301.544924,1542.43 um_pwv,1882.95 um_pwv,35.0,2.944 K,3.63952
20240202,150638.756217,151140.198926,301.442709,1547.16 um_pwv,1888.73 um_pwv,35.0,2.927 K,3.65070
20240202,151141.160294,151642.599887,301.439593,1546.41 um_pwv,1887.82 um_pwv,35.0,2.925 K,3.64892
20240202,151643.561649,152145.007981,301.446332,1538.52 um_pwv,1878.19 um_pwv,35.0,2.873 K,3.63030
20240202,152145.964892,152647.412720,301.447828,1537.02 um_pwv,1876.36 um_pwv,35.0,2.849 K,3.62675
20240202,152648.368686,153149.811780,301.443094,1532.98 um_pwv,1871.42 um_pwv,35.0,2.876 K,3.61720
20240202,153150.773895,153652.216602,301.442707,1532.36 um_pwv,1870.66 um_pwv,35.0,2.875 K,3.61573
20240202,153653.180215,154154.625397,301.445182,1535.41 um_pwv,1874.39 um_pwv,35.0,2.898 K,3.62294
20240202,154155.582375,154657.029335,301.44696,1540.51 um_pwv,1880.62 um_pwv,35.0,2.945 K,3.63500
20240202,154657.985636,155159.432739,301.447103,1548.78 um_pwv,1890.71 um_pwv,35.0,2.923 K,3.65453
20240202,155200.388842,155635.912791,275.523949,1549.3 um_pwv,1891.35 um_pwv,35.0,2.83 K,3.65577
20240202,170136.081410,170637.650887,301.569477,1642.83 um_pwv,2005.52 um_pwv,35.0,3.248 K,3.87671
20240202,170638.612136,171140.053516,301.44138,1642 um_pwv,2004.52 um_pwv,35.0,3.263 K,3.87477
20240202,171141.015978,171642.459634,301.443656,1636.33 um_pwv,1997.59 um_pwv,35.0,3.216 K,3.86137
20240202,171643.417483,172144.863137,301.445654,1633.68 um_pwv,1994.36 um_pwv,35.0,3.24 K,3.85512
20240202,172145.820075,172647.267552,301.447477,1640.64 um_pwv,2002.85 um_pwv,35.0,3.24 K,3.87154
20240202,172648.225312,173149.668981,301.443669,1655.9 um_pwv,2021.49 um_pwv,35.0,3.27 K,3.90761
20240202,173150.628117,173652.075161,301.447044,1676.55 um_pwv,2046.69 um_pwv,35.0,3.326 K,3.95638
20240202,173653.033649,174154.477742,301.444093,1700.08 um_pwv,2075.41 um_pwv,35.0,3.465 K,4.01197
20240202,174155.434948,174656.881743,301.446795,1695.25 um_pwv,2069.52 um_pwv,35.0,3.456 K,4.00057
20240202,174657.839369,175159.285243,301.445874,1679.88 um_pwv,2050.75 um_pwv,35.0,3.328 K,3.96425
20240202,175200.243746,175635.766212,275.522466,1652.74 um_pwv,2017.62 um_pwv,35.0,3.272 K,3.90012
20240202,180135.863598,180637.406975,301.543377,1649.76 um_pwv,2013.98 um_pwv,35.0,3.249 K,3.89308
20240202,180638.369677,181139.813882,301.444205,1650.82 um_pwv,2015.28 um_pwv,35.0,3.232 K,3.89561
20240202,181140.775772,181642.216062,301.44029,1655.57 um_pwv,2021.08 um_pwv,35.0,3.215 K,3.90682
20240202,181643.179106,182144.621780,301.442674,1665.21 um_pwv,2032.85 um_pwv,35.0,3.314 K,3.92960
20240202,182145.578625,182647.026502,301.447877,1665.39 um_pwv,2033.06 um_pwv,35.0,3.355 K,3.93001
20240202,182647.983788,183149.427908,301.44412,1651.65 um_pwv,2016.3 um_pwv,35.0,3.322 K,3.89757
20240202,183150.391792,183651.832801,301.441009,1644.73 um_pwv,2007.84 um_pwv,35.0,3.31 K,3.88120
20240202,183652.795624,184154.238540,301.442916,1652.41 um_pwv,2017.22 um_pwv,35.0,3.365 K,3.89935
20240202,184155.195462,184656.638512,301.44305,1645.44 um_pwv,2008.71 um_pwv,35.0,3.349 K,3.88288
20240202,184657.601771,185159.044883,301.443112,1633.24 um_pwv,1993.82 um_pwv,35.0,3.284 K,3.85407
20240202,185200.007696,185635.526198,275.518502,1615.33 um_pwv,1971.96 um_pwv,35.0,3.209 K,3.81176
20240202,190135.677928,190637.214235,301.536307,1575.54 um_pwv,1923.38 um_pwv,35.0,3.004 K,3.71776
20240202,190638.175930,191139.623139,301.447209,1563.98 um_pwv,1909.27 um_pwv,35.0,2.915 K,3.69044
20240202,191140.581464,191642.026380,301.444916,1550.45 um_pwv,1892.75 um_pwv,35.0,2.896 K,3.65848
20240202,191642.984395,192144.430447,301.446052,1540.6 um_pwv,1880.72 um_pwv,35.0,2.836 K,3.63520
20240202,192145.387875,192646.835191,301.447316,1527.75 um_pwv,1865.04 um_pwv,35.0,2.762 K,3.60485
20240202,192647.792364,193149.235005,301.442641,1522.79 um_pwv,1858.98 um_pwv,35.0,2.708 K,3.59311
20240202,193150.199391,193651.640181,301.44079,1525.43 um_pwv,1862.21 um_pwv,35.0,2.732 K,3.59937
20240202,193652.597921,194154.042109,301.444188,1524.79 um_pwv,1861.42 um_pwv,35.0,2.781 K,3.59785
20240202,194155.006385,194656.445891,301.439506,1521.25 um_pwv,1857.11 um_pwv,35.0,2.737 K,3.58950
20240202,194657.410481,195158.855367,301.444886,1521 um_pwv,1856.8 um_pwv,35.0,2.766 K,3.58889
20240202,195159.814135,195635.335648,275.521513,1516.23 um_pwv,1850.98 um_pwv,35.0,2.75 K,3.57763
20240202,210136.440691,210637.983907,301.543216,1468.27 um_pwv,1792.43 um_pwv,35.0,2.567 K,3.46432
20240202,210638.944136,211140.388245,301.444109,1462.46 um_pwv,1785.34 um_pwv,35.0,2.555 K,3.45060
20240202,211141.344951,211642.793689,301.448738,1469.22 um_pwv,1793.58 um_pwv,35.0,2.577 K,3.46655
20240202,211643.750894,212145.195641,301.444747,1468.45 um_pwv,1792.65 um_pwv,35.0,2.519 K,3.46475
20240202,212146.157386,212647.600128,301.442742,1467.46 um_pwv,1791.44 um_pwv,35.0,2.571 K,3.46241
20240202,212648.560334,213150.001122,301.440788,1467.13 um_pwv,1791.03 um_pwv,35.0,2.618 K,3.46162
20240202,213150.963234,213652.409671,301.446437,1464.32 um_pwv,1787.61 um_pwv,35.0,2.556 K,3.45499
20240202,213653.365464,214154.812994,301.44753,1461.32 um_pwv,1783.94 um_pwv,35.0,2.593 K,3.44790
20240202,214155.769059,214657.213309,301.44425,1473.23 um_pwv,1798.49 um_pwv,35.0,2.695 K,3.47604
20240202,214658.175800,215159.619919,301.444119,1488.72 um_pwv,1817.39 um_pwv,35.0,2.931 K,3.51262
20240202,215200.582038,215636.101027,275.518989,1490.03 um_pwv,1818.99 um_pwv,35.0,3.286 K,3.51572
20240202,220136.247921,220637.793936,301.546015,1482.16 um_pwv,1809.39 um_pwv,35.0,3.947 K,3.49714
20240202,220638.748682,221140.193929,301.445247,1471.89 um_pwv,1796.84 um_pwv,35.0,3.971 K,3.47286
20240202,221141.154735,221642.602168,301.447433,1460.26 um_pwv,1782.64 um_pwv,35.0,4.004 K,3.44538
20240202,221643.559365,222145.004122,301.444757,1452.33 um_pwv,1772.96 um_pwv,35.0,3.939 K,3.42665
20240202,222145.965588,222647.406561,301.440973,1440.1 um_pwv,1758.04 um_pwv,35.0,3.892 K,3.39777
20240202,222648.364825,223149.808368,301.443543,1428.93 um_pwv,1744.41 um_pwv,35.0,4.036 K,3.37138
20240202,223150.771146,223652.214550,301.443404,1418.94 um_pwv,1732.2 um_pwv,35.0,4.229 K,3.34776
20240202,223653.176294,224154.619456,301.443162,1404.63 um_pwv,1714.74 um_pwv,35.0,4.322 K,3.31396
20240202,224155.581262,224657.025441,301.444179,1394.31 um_pwv,1702.14 um_pwv,35.0,4.471 K,3.28957
20240202,224657.982088,225159.429241,301.447153,1387.66 um_pwv,1694.02 um_pwv,35.0,4.318 K,3.27387
20240202,225200.386854,225635.909087,275.522233,1378.77 um_pwv,1683.17 um_pwv,35.0,4.343 K,3.25286
20240203,010135.932929,010637.498837,301.565908,1372.04 um_pwv,1674.96 um_pwv,35.0,4.235 K,3.23697
20240203,010638.460641,011139.905351,301.44471,1370.51 um_pwv,1673.09 um_pwv,35.0,4.224 K,3.23335
20240203,011140.862321,011642.311903,301.449582,1372.4 um_pwv,1675.39 um_pwv,35.0,4.212 K,3.23780
20240203,011643.270285,012144.714643,301.444358,1375.18 um_pwv,1678.78 um_pwv,35.0,4.33 K,3.24438
20240203,012145.673291,012647.115945,301.442654,1368.69 um_pwv,1670.86 um_pwv,35.0,4.31 K,3.22904
20240203,012648.074429,013149.522804,301.448375,1367.77 um_pwv,1669.74 um_pwv,35.0,4.321 K,3.22688
20240203,013150.481792,013651.923925,301.442133,1372.45 um_pwv,1675.45 um_pwv,35.0,4.373 K,3.23793
20240203,013652.887176,014154.328376,301.4412,1375.33 um_pwv,1678.97 um_pwv,35.0,4.487 K,3.24474
20240203,014155.291064,014656.734331,301.443267,1372.7 um_pwv,1675.76 um_pwv,35.0,4.337 K,3.23852
20240203,014657.691209,015159.139500,301.448291,1373.87 um_pwv,1677.19 um_pwv,35.0,4.221 K,3.24129
20240203,015200.098516,015635.617379,275.518863,1375.35 um_pwv,1678.99 um_pwv,35.0,4.188 K,3.24478
20240203,020135.715240,020637.258828,301.543588,1376.88 um_pwv,1680.86 um_pwv,35.0,4.026 K,3.24839
20240203,020638.220891,021139.665779,301.444888,1379.64 um_pwv,1684.23 um_pwv,35.0,3.936 K,3.25491
20240203,021140.623088,021642.070220,301.447132,1380.13 um_pwv,1684.83 um_pwv,35.0,3.79 K,3.25608
20240203,021643.029238,022144.474336,301.445098,1376.66 um_pwv,1680.6 um_pwv,35.0,3.798 K,3.24788
20240203,022145.432439,022646.876065,301.443626,1376.8 um_pwv,1680.76 um_pwv,35.0,3.688 K,3.24820
20240203,022647.838792,023149.282735,301.443943,1368.78 um_pwv,1670.98 um_pwv,35.0,3.815 K,3.22926
20240203,023150.240244,023651.685858,301.445614,1367.32 um_pwv,1669.19 um_pwv,35.0,3.86 K,3.22580
20240203,023652.641576,024154.087945,301.446369,1362.08 um_pwv,1662.79 um_pwv,35.0,3.951 K,3.21342
20240203,024155.045177,024656.493923,301.448746,1357.91 um_pwv,1657.7 um_pwv,35.0,3.907 K,3.20357
20240203,024657.452686,025158.898921,301.446235,1357.67 um_pwv,1657.41 um_pwv,35.0,3.9 K,3.20301
20240203,025159.857071,025635.378861,275.52179,1350.01 um_pwv,1648.06 um_pwv,35.0,3.847 K,3.18491
20240203,030136.529965,030638.077645,301.54768,1342.54 um_pwv,1638.94 um_pwv,35.0,3.699 K,3.16726
20240203,030639.033381,031140.478813,301.445432,1337.01 um_pwv,1632.19 um_pwv,35.0,3.594 K,3.15420
20240203,031141.441225,031642.881602,301.440377,1333.52 um_pwv,1627.92 um_pwv,35.0,3.568 K,3.14594
20240203,031643.845174,032145.287151,301.441977,1332.17 um_pwv,1626.27 um_pwv,35.0,3.414 K,3.14275
20240203,032146.244393,032647.689101,301.444708,1326.48 um_pwv,1619.34 um_pwv,35.0,3.306 K,3.12932
20240203,032648.653317,033150.092758,301.439441,1318.56 um_pwv,1609.66 um_pwv,35.0,3.32 K,3.11060
20240203,033151.055489,033652.497456,301.441967,1308.64 um_pwv,1597.56 um_pwv,35.0,3.315 K,3.08717
20240203,033653.456302,034154.902837,301.446535,1305.48 um_pwv,1593.69 um_pwv,35.0,3.324 K,3.07969
20240203,034155.865513,034657.305109,301.439596,1300.28 um_pwv,1587.35 um_pwv,35.0,3.236 K,3.06741
20240203,034658.263829,035159.711436,301.447607,1296.38 um_pwv,1582.59 um_pwv,35.0,3.197 K,3.05820
20240203,035200.668396,035636.191596,275.5232,1292.91 um_pwv,1578.35 um_pwv,35.0,3.264 K,3.05000
20240203,050136.306601,050637.879757,301.573156,1262.57 um_pwv,1541.32 um_pwv,35.0,2.713 K,2.97832
20240203,050638.840885,051140.286321,301.445436,1261.15 um_pwv,1539.59 um_pwv,35.0,2.693 K,2.97496
20240203,051141.242401,051642.688149,301.445748,1256.02 um_pwv,1533.32 um_pwv,35.0,2.67 K,2.96284
20240203,051643.650214,052145.094459,301.444245,1255.68 um_pwv,1532.91 um_pwv,35.0,2.623 K,2.96203
20240203,052146.050710,052647.497588,301.446878,1254.91 um_pwv,1531.96 um_pwv,35.0,2.651 K,2.96020
20240203,052648.453863,053149.899180,301.445317,1257.02 um_pwv,1534.53 um_pwv,35.0,2.787 K,2.96519
20240203,053150.862443,053652.304714,301.442271,1252.85 um_pwv,1529.44 um_pwv,35.0,2.652 K,2.95533
20240203,053653.266866,054154.709745,301.442879,1256.68 um_pwv,1534.12 um_pwv,35.0,2.612 K,2.96438
20240203,054155.665457,054657.109537,301.44408,1262.53 um_pwv,1541.26 um_pwv,35.0,2.759 K,2.97821
20240203,054658.073128,055159.517435,301.444307,1259.16 um_pwv,1537.15 um_pwv,35.0,2.817 K,2.97026
20240203,055200.473541,055635.996905,275.523364,1258.89 um_pwv,1536.83 um_pwv,35.0,2.838 K,2.96962
20240203,060136.093298,060637.639868,301.54657,1260.05 um_pwv,1538.24 um_pwv,35.0,2.971 K,2.97235
20240203,060638.600382,061140.040760,301.440378,1256.69 um_pwv,1534.14 um_pwv,35.0,2.861 K,2.96442
20240203,061141.003598,061642.446888,301.44329,1262.95 um_pwv,1541.77 um_pwv,35.0,2.981 K,2.97920
20240203,061643.409363,062144.850424,301.441061,1254.29 um_pwv,1531.2 um_pwv,35.0,3.017 K,2.95874
20240203,062145.812534,062647.254008,301.441474,1250.54 um_pwv,1526.63 um_pwv,35.0,2.854 K,2.94989
20240203,062648.216771,063149.656929,301.440158,1252.83 um_pwv,1529.43 um_pwv,35.0,2.901 K,2.95530
20240203,063150.618798,063652.060316,301.441518,1248.68 um_pwv,1524.35 um_pwv,35.0,2.923 K,2.94548
20240203,063653.021814,064154.467202,301.445388,1249.96 um_pwv,1525.92 um_pwv,35.0,2.751 K,2.94850
20240203,064155.429046,064656.868330,301.439284,1245.06 um_pwv,1519.93 um_pwv,35.0,2.841 K,2.93693
20240203,064657.831931,065159.276765,301.444834,1247.18 um_pwv,1522.53 um_pwv,35.0,2.843 K,2.94194
20240203,065200.232886,065635.757199,275.524313,1244.83 um_pwv,1519.66 um_pwv,35.0,2.922 K,2.93639
20240203,070135.900984,070637.443980,301.542996,1248.28 um_pwv,1523.87 um_pwv,35.0,2.794 K,2.94454
20240203,070638.404230,071139.848656,301.444426,1249.34 um_pwv,1525.16 um_pwv,35.0,2.881 K,2.94705
20240203,071140.810992,071642.256007,301.445015,1255.17 um_pwv,1532.28 um_pwv,35.0,2.785 K,2.96083
20240203,071643.212326,072144.660973,301.448647,1248.52 um_pwv,1524.16 um_pwv,35.0,2.799 K,2.94511
20240203,072145.618863,072647.061674,301.442811,1251.18 um_pwv,1527.4 um_pwv,35.0,2.769 K,2.95139
20240203,072648.023547,073149.467671,301.444124,1253.2 um_pwv,1529.88 um_pwv,35.0,2.8 K,2.95618
20240203,073150.424027,073651.871538,301.447511,1255.36 um_pwv,1532.51 um_pwv,35.0,2.916 K,2.96126
20240203,073652.827306,074154.276311,301.449005,1257.55 um_pwv,1535.18 um_pwv,35.0,2.784 K,2.96644
20240203,074155.233555,074656.678386,301.444831,1252.35 um_pwv,1528.84 um_pwv,35.0,2.956 K,2.95416
20240203,074657.635435,075159.081946,301.446511,1258.1 um_pwv,1535.86 um_pwv,35.0,2.918 K,2.96776
20240203,075200.044759,075635.563536,275.518777,1259.43 um_pwv,1537.48 um_pwv,35.0,2.916 K,2.97088
20240203,090135.729060,090637.300068,301.571008,1253.62 um_pwv,1530.38 um_pwv,35.0,2.735 K,2.95716
20240203,090638.262105,091139.707938,301.445833,1254.49 um_pwv,1531.45 um_pwv,35.0,2.781 K,2.95921
20240203,091140.665487,091642.107113,301.441626,1251.42 um_pwv,1527.71 um_pwv,35.0,2.718 K,2.95197
20240203,091643.066785,092144.515655,301.44887,1255.42 um_pwv,1532.58 um_pwv,35.0,2.709 K,2.96141
20240203,092145.473112,092646.916447,301.443335,1253.36 um_pwv,1530.07 um_pwv,35.0,2.745 K,2.95654
20240203,092647.879549,093149.319051,301.439502,1249.51 um_pwv,1525.37 um_pwv,35.0,2.628 K,2.94745
20240203,093150.281835,093651.723876,301.442041,1257.3 um_pwv,1534.88 um_pwv,35.0,2.524 K,2.96585
20240203,093652.686899,094154.126897,301.439998,1243.93 um_pwv,1518.56 um_pwv,35.0,2.615 K,2.93427
20240203,094155.090926,094656.531336,301.44041,1256.8 um_pwv,1534.27 um_pwv,35.0,2.559 K,2.96467
20240203,094657.494284,095158.937180,301.442896,1260.08 um_pwv,1538.28 um_pwv,35.0,2.729 K,2.97243
20240203,095159.894457,095635.419872,275.525415,1245.12 um_pwv,1520.01 um_pwv,35.0,2.754 K,2.93707
20240203,100136.522345,100638.069515,301.54717,1243.15 um_pwv,1517.61 um_pwv,35.0,2.814 K,2.93242
20240203,100639.031202,101140.475245,301.444043,1245.87 um_pwv,1520.93 um_pwv,35.0,2.62 K,2.93885
20240203,101141.433441,101642.877717,301.444276,1235.94 um_pwv,1508.8 um_pwv,35.0,2.564 K,2.91538
20240203,101643.834622,102145.281890,301.447268,1240.99 um_pwv,1514.97 um_pwv,35.0,2.502 K,2.92731
