TIME,take TIME (seconds)
results/20240518S133219.902939E134233.346281_scanAz_slow.dat,1.3185
results/20240518S134234.309555E135247.755834_scanAz_slow.dat,1.2181
results/20240518S135248.712685E135636.237408_scanAz_slow.dat,1.2684
read results/20240918_070134_scanAz_slow.txt,0.0053
results/20240918S070135.671570E071149.219905_scanAz_slow.dat,1.2312
results/20240918S071150.180877E072203.629465_scanAz_slow.dat,1.2064
results/20240918S072204.585107E073218.036713_scanAz_slow.dat,1.1948
results/20240918S073218.992417E074232.444019_scanAz_slow.dat,1.1741
results/20240918S074233.400111E075246.849521_scanAz_slow.dat,1.1386
results/20240918S075247.811397E075635.328207_scanAz_slow.dat,1.1408
read results/20240906_010135_scanAz_slow.txt,0.0053
results/20240906S010136.328325E011149.871768_scanAz_slow.dat,1.2041
results/20240906S011150.833581E012204.276103_scanAz_slow.dat,1.2240
results/20240906S012205.239649E013218.685785_scanAz_slow.dat,1.1552
results/20240906S013219.648511E014233.095492_scanAz_slow.dat,1.3452
results/20240906S014234.052356E015247.502265_scanAz_slow.dat,1.1955
results/20240906S015248.459140E015635.983645_scanAz_slow.dat,1.1819
read results/20240302_100134_scanAz_slow.txt,0.0054
results/20240302S100135.601511E101149.150888_scanAz_slow.dat,1.1361
results/20240302S101150.107210E102203.558155_scanAz_slow.dat,1.3453
results/20240302S102204.520720E103217.966583_scanAz_slow.dat,1.3110
results/20240302S103218.923534E104232.375287_scanAz_slow.dat,1.2418
results/20240302S104233.334620E105246.781742_scanAz_slow.dat,1.1927
results/20240302S105247.738616E105635.261968_scanAz_slow.dat,1.2161
read results/20241005_060134_scanAz_slow.txt,0.0053
results/20241005S060135.763200E061150.060164_scanAz_slow.dat,1.4022
results/20241005S061151.021723E062204.998551_scanAz_slow.dat,1.2125
results/20241005S062205.955735E063219.983511_scanAz_slow.dat,1.2179
results/20241005S063220.940116E064234.582042_scanAz_slow.dat,1.2940
results/20241005S064235.539556E065249.706312_scanAz_slow.dat,1.2242
results/20241005S065250.669648E065635.310548_scanAz_slow.dat,1.1449
read results/20240505_190135_scanAz_slow.txt,0.0054
results/20240505S190136.621182E191150.170575_scanAz_slow.dat,1.2167
results/20240505S191151.133287E192204.578077_scanAz_slow.dat,1.1438
results/20240505S192205.541117E193218.985634_scanAz_slow.dat,1.1455
results/20240505S193219.944931E194233.393456_scanAz_slow.dat,1.1989
results/20240505S194234.356466E195247.802928_scanAz_slow.dat,1.2777
results/20240505S195248.762260E195636.284534_scanAz_slow.dat,1.1877
read results/20240625_070135_scanAz_slow.txt,0.0054
results/20240625S070136.327478E071149.869082_scanAz_slow.dat,1.2070
results/20240625S071150.830626E072204.277503_scanAz_slow.dat,1.1518
results/20240625S072205.239138E073218.686699_scanAz_slow.dat,1.1295
results/20240625S073219.643639E074233.091644_scanAz_slow.dat,1.2207
results/20240625S074234.054082E075247.498483_scanAz_slow.dat,1.1548
results/20240625S075248.460888E075635.980686_scanAz_slow.dat,1.2388
read results/20240719_030135_scanAz_slow.txt,0.0053
results/20240719S030136.506298E031150.056561_scanAz_slow.dat,1.1299
results/20240719S031151.013156E032204.461238_scanAz_slow.dat,1.1876
results/20240719S032205.419056E033218.871178_scanAz_slow.dat,1.2015
results/20240719S033219.828061E034233.279067_scanAz_slow.dat,1.1645
results/20240719S034234.236596E035247.682849_scanAz_slow.dat,1.2028
results/20240719S035248.646490E035636.164704_scanAz_slow.dat,1.1725
read results/20241119_210134_scanAz_slow.txt,0.0053
results/20241119S210135.658635E211149.210721_scanAz_slow.dat,1.1865
results/20241119S211150.166193E212203.614128_scanAz_slow.dat,1.3352
results/20241119S212204.578305E213218.023528_scanAz_slow.dat,1.2244
results/20241119S213218.985549E214232.433732_scanAz_slow.dat,1.2141
results/20241119S214233.395244E215246.838607_scanAz_slow.dat,1.1789
results/20241119S215247.800711E215635.322414_scanAz_slow.dat,1.2963
read results/20240802_190135_scanAz_slow.txt,0.0053
results/20240802S190136.327274E191149.903825_scanAz_slow.dat,1.1962
results/20240802S191150.861670E192204.310639_scanAz_slow.dat,1.2745
results/20240802S192205.268736E193218.726240_scanAz_slow.dat,1.2053
results/20240802S193219.677372E194233.123126_scanAz_slow.dat,1.1398
results/20240802S194234.087078E195247.531036_scanAz_slow.dat,1.1884
results/20240802S195248.494018E195636.013322_scanAz_slow.dat,1.2126
read results/20240110_060134_scanAz_slow.txt,0.0053
results/20240110S060135.777832E061149.325105_scanAz_slow.dat,1.2100
results/20240110S061150.288251E062203.738593_scanAz_slow.dat,1.2007
results/20240110S062204.698033E063218.148901_scanAz_slow.dat,1.2043
results/20240110S063219.106205E064232.550062_scanAz_slow.dat,1.3035
results/20240110S064233.513106E065246.960375_scanAz_slow.dat,1.3565
results/20240110S065247.923105E065635.440579_scanAz_slow.dat,1.2948
read results/20240813_010134_scanAz_slow.txt,0.0053
results/20240813S010136.055512E011149.633802_scanAz_slow.dat,1.2162
results/20240813S011150.591456E012204.043213_scanAz_slow.dat,1.1579
results/20240813S012205.000660E013218.447519_scanAz_slow.dat,1.2253
results/20240813S013219.410526E014232.857515_scanAz_slow.dat,1.2482
results/20240813S014233.815090E015247.263871_scanAz_slow.dat,1.1629
results/20240813S015248.221083E015635.743804_scanAz_slow.dat,1.2084
read results/20250113_090135_scanAz_slow.txt,0.0053
results/20250113S090136.289212E091149.839490_scanAz_slow.dat,1.2076
results/20250113S091150.801314E092204.247651_scanAz_slow.dat,1.2754
results/20250113S092205.210309E093218.658894_scanAz_slow.dat,1.2677
results/20250113S093219.617384E094233.063660_scanAz_slow.dat,1.1540
results/20250113S094234.026658E095247.474240_scanAz_slow.dat,1.3306
results/20250113S095248.431527E095635.953326_scanAz_slow.dat,1.3001
read results/20240930_050134_scanAz_slow.txt,0.0053
results/20240930S050136.022694E051149.560912_scanAz_slow.dat,1.1773
results/20240930S051150.522119E052203.964800_scanAz_slow.dat,1.2962
results/20240930S052204.926570E053218.375883_scanAz_slow.dat,1.2214
results/20240930S053219.337280E054232.782311_scanAz_slow.dat,1.1314
results/20240930S054233.743794E055247.190147_scanAz_slow.dat,1.2805
results/20240930S055248.152217E055635.671181_scanAz_slow.dat,1.1747
read results/20240828_030134_scanAz_slow.txt,0.0053
results/20240828S030135.950233E031149.497345_scanAz_slow.dat,1.3623
results/20240828S031150.459789E032203.903509_scanAz_slow.dat,1.1643
results/20240828S032204.862218E033218.309588_scanAz_slow.dat,1.1356
results/20240828S033219.273124E034232.715864_scanAz_slow.dat,1.2369
results/20240828S034233.680255E035247.125374_scanAz_slow.dat,1.2377
results/20240828S035248.087992E035635.606377_scanAz_slow.dat,1.2842
read results/20240203_070134_scanAz_slow.txt,0.0106
results/20240203S070135.900984E071149.449560_scanAz_slow.dat,1.1515
results/20240203S071150.410864E072203.860057_scanAz_slow.dat,1.2966
results/20240203S072204.816627E073218.264287_scanAz_slow.dat,1.1702
results/20240203S073219.227048E074232.672360_scanAz_slow.dat,1.2633
results/20240203S074233.635818E075247.081472_scanAz_slow.dat,1.2365
results/20240203S075248.044206E075635.563536_scanAz_slow.dat,1.2958
read results/20250101_180135_scanAz_slow.txt,0.0053
results/20250101S180136.212773E181149.766376_scanAz_slow.dat,1.1356
results/20250101S181150.723484E182204.169606_scanAz_slow.dat,1.2895
results/20250101S182205.132930E183218.579597_scanAz_slow.dat,1.2320
results/20250101S183219.542574E184232.988401_scanAz_slow.dat,1.1587
results/20250101S184233.945967E185247.396425_scanAz_slow.dat,1.2210
results/20250101S185248.359521E185635.877615_scanAz_slow.dat,1.2911
read results/20240730_130135_scanAz_slow.txt,0.0053
results/20240730S130136.476074E131150.010291_scanAz_slow.dat,1.1709
results/20240730S131150.971072E132204.419278_scanAz_slow.dat,1.1520
results/20240730S132205.375830E133218.824726_scanAz_slow.dat,1.5904
results/20240730S133219.786197E134233.232836_scanAz_slow.dat,1.2300
results/20240730S134234.194374E135247.637040_scanAz_slow.dat,1.2119
results/20240730S135248.599363E135636.119400_scanAz_slow.dat,1.2597
read results/20240106_140135_scanAz_slow.txt,0.0053
results/20240106S140136.158397E141149.698765_scanAz_slow.dat,1.1874
results/20240106S141150.660587E142204.108650_scanAz_slow.dat,1.2304
results/20240106S142205.067087E143218.513878_scanAz_slow.dat,1.1958
results/20240106S143219.476875E144232.919691_scanAz_slow.dat,1.1441
results/20240106S144233.883426E145247.332780_scanAz_slow.dat,1.2575
results/20240106S145248.290649E145635.811196_scanAz_slow.dat,1.2821
read results/20240520_050134_scanAz_slow.txt,0.0053
results/20240520S050135.795014E051149.333922_scanAz_slow.dat,1.1591
results/20240520S051150.290370E052203.742195_scanAz_slow.dat,1.1775
results/20240520S052204.700016E053218.146030_scanAz_slow.dat,1.1775
results/20240520S053219.108960E054232.555755_scanAz_slow.dat,1.2233
results/20240520S054233.512600E055246.965641_scanAz_slow.dat,1.3462
results/20240520S055247.923447E055635.443445_scanAz_slow.dat,1.2036
read results/20240402_210134_scanAz_slow.txt,0.0053
results/20240402S210135.847554E211149.394317_scanAz_slow.dat,1.2803
results/20240402S211150.355595E212203.802749_scanAz_slow.dat,1.2724
results/20240402S212204.766060E213218.216036_scanAz_slow.dat,1.3295
results/20240402S213219.172857E214232.616930_scanAz_slow.dat,1.3439
results/20240402S214233.580348E215247.028881_scanAz_slow.dat,1.1458
results/20240402S215247.985195E215635.508892_scanAz_slow.dat,1.1752
read results/20240122_170134_scanAz_slow.txt,0.0053
results/20240122S170135.950367E171149.491770_scanAz_slow.dat,1.3166
results/20240122S171150.453637E172203.901457_scanAz_slow.dat,1.2963
results/20240122S172204.861087E173218.309897_scanAz_slow.dat,1.2027
results/20240122S173219.269927E174232.716698_scanAz_slow.dat,1.1647
results/20240122S174233.676713E175247.122122_scanAz_slow.dat,1.3192
results/20240122S175248.080967E175635.605551_scanAz_slow.dat,1.1629
read results/20241223_020134_scanAz_slow.txt,0.0054
results/20241223S020135.675802E021149.227116_scanAz_slow.dat,1.2215
results/20241223S021150.184121E022203.635239_scanAz_slow.dat,1.2131
results/20241223S022204.592510E023218.042333_scanAz_slow.dat,1.3810
results/20241223S023218.999883E024232.451540_scanAz_slow.dat,1.2521
results/20241223S024233.410198E025246.858825_scanAz_slow.dat,1.2423
results/20241223S025247.815940E025635.339176_scanAz_slow.dat,1.7948
read results/20240502_140135_scanAz_slow.txt,0.0054
results/20240502S140136.470317E141150.017743_scanAz_slow.dat,1.3125
results/20240502S141150.980828E142204.427656_scanAz_slow.dat,1.1484
results/20240502S142205.389718E143218.832997_scanAz_slow.dat,1.1374
results/20240502S143219.795721E144233.243825_scanAz_slow.dat,1.2936
results/20240502S144234.202415E145247.649253_scanAz_slow.dat,1.1186
results/20240502S145248.612843E145636.131588_scanAz_slow.dat,1.1991
read results/20241023_020134_scanAz_slow.txt,0.0055
results/20241023S020135.839721E021149.380372_scanAz_slow.dat,1.2234
results/20241023S021150.336412E022203.786263_scanAz_slow.dat,1.2371
results/20241023S022204.748928E023218.200396_scanAz_slow.dat,1.2583
results/20241023S023219.151614E024232.601049_scanAz_slow.dat,1.3104
results/20241023S024233.558919E025247.011038_scanAz_slow.dat,1.1502
results/20241023S025247.968514E025635.488961_scanAz_slow.dat,1.1989
read results/20240223_170135_scanAz_slow.txt,0.0053
results/20240223S170136.224724E171149.776582_scanAz_slow.dat,1.3103
results/20240223S171150.732919E172204.182205_scanAz_slow.dat,1.1435
results/20240223S172205.145223E173218.593107_scanAz_slow.dat,1.3431
results/20240223S173219.551288E174232.997251_scanAz_slow.dat,1.2379
results/20240223S174233.960832E175247.404904_scanAz_slow.dat,1.2402
results/20240223S175248.368003E175635.888167_scanAz_slow.dat,1.2289
read results/20240225_180135_scanAz_slow.txt,0.0053
results/20240225S180136.158251E181149.758713_scanAz_slow.dat,1.2773
results/20240225S181150.715015E182204.163688_scanAz_slow.dat,1.1641
results/20240225S182205.122430E183218.571180_scanAz_slow.dat,1.1642
results/20240225S183219.534078E184232.983334_scanAz_slow.dat,1.1735
results/20240225S184233.946335E185247.388511_scanAz_slow.dat,1.1532
results/20240225S185248.346344E185635.869431_scanAz_slow.dat,1.5414
read results/20241220_050134_scanAz_slow.txt,0.0054
results/20241220S050135.664118E051149.216331_scanAz_slow.dat,1.2921
results/20241220S051150.177006E052203.622059_scanAz_slow.dat,1.1917
results/20241220S052204.584472E053218.028660_scanAz_slow.dat,1.1919
results/20241220S053218.991922E054232.437827_scanAz_slow.dat,1.1830
results/20241220S054233.401049E055246.849831_scanAz_slow.dat,1.2261
results/20241220S055247.806729E055635.328855_scanAz_slow.dat,1.2235
read results/20241104_150135_scanAz_slow.txt,0.0053
results/20241104S150136.166998E151149.716309_scanAz_slow.dat,1.1759
results/20241104S151150.677260E152204.121343_scanAz_slow.dat,1.3119
results/20241104S152205.085319E153218.534699_scanAz_slow.dat,1.1527
results/20241104S153219.490738E154232.938791_scanAz_slow.dat,1.1366
results/20241104S154233.901308E155247.344773_scanAz_slow.dat,1.4446
results/20241104S155248.308995E155635.827890_scanAz_slow.dat,1.2186
read results/20240815_010134_scanAz_slow.txt,0.0053
results/20240815S010135.785188E011149.330722_scanAz_slow.dat,1.4255
results/20240815S011150.293167E012203.741648_scanAz_slow.dat,1.1556
results/20240815S012204.698555E013218.148484_scanAz_slow.dat,1.2032
results/20240815S013219.105411E014232.554259_scanAz_slow.dat,1.2227
results/20240815S014233.517505E015246.963646_scanAz_slow.dat,1.1365
results/20240815S015247.920455E015635.442543_scanAz_slow.dat,1.2278
read results/20240105_180135_scanAz_slow.txt,0.0053
results/20240105S180136.188775E181149.771067_scanAz_slow.dat,1.2255
results/20240105S181150.726234E182204.177715_scanAz_slow.dat,1.2159
results/20240105S182205.134620E183218.584577_scanAz_slow.dat,1.2906
results/20240105S183219.542153E184232.995359_scanAz_slow.dat,1.1480
results/20240105S184233.951010E185247.403084_scanAz_slow.dat,1.2691
results/20240105S185248.359087E185635.882987_scanAz_slow.dat,1.1620
read results/20250114_110135_scanAz_slow.txt,0.0053
results/20250114S110136.482818E111150.035407_scanAz_slow.dat,1.4486
results/20250114S111150.991382E112204.441982_scanAz_slow.dat,1.1653
results/20250114S112205.399810E113218.847598_scanAz_slow.dat,1.3335
results/20250114S113219.812049E114233.260364_scanAz_slow.dat,1.1405
results/20250114S114234.217581E115247.667687_scanAz_slow.dat,1.2505
results/20250114S115248.624962E115636.148304_scanAz_slow.dat,1.1842
read results/20240808_150134_scanAz_slow.txt,0.0053
results/20240808S150135.618314E151149.171017_scanAz_slow.dat,1.2674
results/20240808S151150.126868E152203.576214_scanAz_slow.dat,1.1561
results/20240808S152204.537654E153217.992162_scanAz_slow.dat,1.2379
results/20240808S153218.944217E154232.391831_scanAz_slow.dat,1.2419
results/20240808S154233.348741E155246.800617_scanAz_slow.dat,1.1904
results/20240808S155247.758100E155635.279194_scanAz_slow.dat,1.1837
read results/20241018_170134_scanAz_slow.txt,0.0053
results/20241018S170135.839581E171149.411058_scanAz_slow.dat,1.1894
results/20241018S171150.373186E172203.820918_scanAz_slow.dat,1.1338
results/20241018S172204.783644E173218.227890_scanAz_slow.dat,1.1306
results/20241018S173219.190911E174232.635663_scanAz_slow.dat,1.3007
results/20241018S174233.598313E175247.043886_scanAz_slow.dat,1.3425
results/20241018S175248.001122E175635.523389_scanAz_slow.dat,1.2479
read results/20241211_180134_scanAz_slow.txt,0.0053
results/20241211S180135.599615E181149.146912_scanAz_slow.dat,1.1635
results/20241211S181150.110819E182203.555702_scanAz_slow.dat,1.2238
results/20241211S182204.519849E183217.965067_scanAz_slow.dat,1.2058
results/20241211S183218.928355E184232.372706_scanAz_slow.dat,1.2440
results/20241211S184233.336063E185246.781151_scanAz_slow.dat,1.3791
results/20241211S185247.744195E185635.263832_scanAz_slow.dat,1.1850
read results/20240923_190135_scanAz_slow.txt,0.0053
results/20240923S190136.440712E191149.993439_scanAz_slow.dat,1.2263
results/20240923S191150.950072E192204.402712_scanAz_slow.dat,1.2472
results/20240923S192205.361389E193218.808701_scanAz_slow.dat,1.1646
results/20240923S193219.765528E194233.215794_scanAz_slow.dat,1.1906
results/20240923S194234.172716E195247.620528_scanAz_slow.dat,1.1380
results/20240923S195248.580061E195636.103981_scanAz_slow.dat,1.1868
read results/20240218_030135_scanAz_slow.txt,0.0053
results/20240218S030136.463472E031150.012364_scanAz_slow.dat,1.1439
results/20240218S031150.974256E032204.420811_scanAz_slow.dat,1.1405
results/20240218S032205.379025E033218.825560_scanAz_slow.dat,1.2599
results/20240218S033219.788943E034233.238967_scanAz_slow.dat,1.1773
results/20240218S034234.196579E035247.641758_scanAz_slow.dat,1.2329
results/20240218S035248.605023E035636.125274_scanAz_slow.dat,1.2951
read results/20240122_100135_scanAz_slow.txt,0.0053
results/20240122S100136.285828E101149.835922_scanAz_slow.dat,1.5005
results/20240122S101150.797470E102204.244630_scanAz_slow.dat,1.2203
results/20240122S102205.204219E103218.650675_scanAz_slow.dat,1.1452
results/20240122S103219.611615E104233.061177_scanAz_slow.dat,1.1608
